FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
29131.0,Miller,Missouri,US,2020-10-05 04:23:33,38.21450288,-92.42610898,562,2,0,560,"Miller, Missouri, US",2193.68437487802,0.3558718861209964,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29133.0,Mississippi,Missouri,US,2020-10-05 04:23:33,36.82516239,-89.29505753,323,3,0,320,"Mississippi, Missouri, US",2450.682852807284,0.9287925696594428,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29135.0,Moniteau,Missouri,US,2020-10-05 04:23:33,38.63571781,-92.57976951,346,5,0,341,"Moniteau, Missouri, US",2144.8053558145302,1.4450867052023122,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29137.0,Monroe,Missouri,US,2020-10-05 04:23:33,39.49593978,-92.00043978,91,1,0,90,"Monroe, Missouri, US",1052.753354928274,1.098901098901099,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29139.0,Montgomery,Missouri,US,2020-10-05 04:23:33,38.94022054,-91.47000721,88,1,0,87,"Montgomery, Missouri, US",761.8388018353389,1.1363636363636365,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29141.0,Morgan,Missouri,US,2020-10-05 04:23:33,38.4181765,-92.88791859,429,2,0,427,"Morgan, Missouri, US",2079.7983225869007,0.4662004662004662,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29143.0,New Madrid,Missouri,US,2020-10-05 04:23:33,36.59666326,-89.66070007,591,16,0,575,"New Madrid, Missouri, US",3460.997891777934,2.707275803722504,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29145.0,Newton,Missouri,US,2020-10-05 04:23:33,36.90519407,-94.3394104,1437,13,0,1424,"Newton, Missouri, US",2467.545847929116,0.904662491301322,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29147.0,Nodaway,Missouri,US,2020-10-05 04:23:33,40.36079813,-94.88133008,820,10,0,810,"Nodaway, Missouri, US",3711.750860039833,1.2195121951219512,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29149.0,Oregon,Missouri,US,2020-10-05 04:23:33,36.68710164,-91.4033755,150,0,0,150,"Oregon, Missouri, US",1424.636717637003,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29151.0,Osage,Missouri,US,2020-10-05 04:23:33,38.46036182,-91.8613635,191,1,0,190,"Osage, Missouri, US",1402.8644876973926,0.5235602094240838,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29153.0,Ozark,Missouri,US,2020-10-05 04:23:33,36.64916339,-92.44459066,137,0,0,137,"Ozark, Missouri, US",1493.3507739263134,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29155.0,Pemiscot,Missouri,US,2020-10-05 04:23:33,36.2130572,-89.78742322,572,10,0,562,"Pemiscot, Missouri, US",3619.1078772540336,1.7482517482517483,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29157.0,Perry,Missouri,US,2020-10-05 04:23:33,37.70660776,-89.82741088,660,7,0,653,"Perry, Missouri, US",3448.9966555183946,1.0606060606060606,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29159.0,Pettis,Missouri,US,2020-10-05 04:23:33,38.72798918,-93.28471706,1210,12,0,1198,"Pettis, Missouri, US",2857.885164977916,0.9917355371900828,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29161.0,Phelps,Missouri,US,2020-10-05 04:23:33,37.87736118,-91.79351727,509,12,0,497,"Phelps, Missouri, US",1141.9469185381286,2.357563850687623,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29163.0,Pike,Missouri,US,2020-10-05 04:23:33,39.34310674,-91.16980779,254,4,0,250,"Pike, Missouri, US",1387.826467052781,1.5748031496062993,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29165.0,Platte,Missouri,US,2020-10-05 04:23:33,39.38154439,-94.77068479,739,10,0,729,"Platte, Missouri, US",707.7323833055603,1.3531799729364005,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29167.0,Polk,Missouri,US,2020-10-05 04:23:33,37.6162296,-93.39828174,730,3,0,727,"Polk, Missouri, US",2270.677159476189,0.410958904109589,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29169.0,Pulaski,Missouri,US,2020-10-05 04:23:33,37.82462075,-92.20783203,727,6,0,721,"Pulaski, Missouri, US",1381.9453684870834,0.8253094910591472,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29171.0,Putnam,Missouri,US,2020-10-05 04:23:33,40.47942497,-93.02042674,32,1,0,31,"Putnam, Missouri, US",681.4310051107325,3.125,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29173.0,Ralls,Missouri,US,2020-10-05 04:23:33,39.52817427,-91.51838643,155,0,0,155,"Ralls, Missouri, US",1503.5405955960812,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29175.0,Randolph,Missouri,US,2020-10-05 04:23:33,39.44007257,-92.4971374,303,2,0,301,"Randolph, Missouri, US",1224.341360918054,0.6600660066006601,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29177.0,Ray,Missouri,US,2020-10-05 04:23:33,39.3537468,-93.98905745,186,2,0,184,"Ray, Missouri, US",808.0632548440351,1.075268817204301,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29179.0,Reynolds,Missouri,US,2020-10-05 04:23:33,37.36085952,-90.97009925,41,0,0,41,"Reynolds, Missouri, US",653.9074960127592,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29181.0,Ripley,Missouri,US,2020-10-05 04:23:33,36.65460667,-90.85990261,145,1,0,144,"Ripley, Missouri, US",1091.2101143889224,0.6896551724137931,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29195.0,Saline,Missouri,US,2020-10-05 04:23:33,39.13734288,-93.20259964,799,9,0,790,"Saline, Missouri, US",3510.390580378718,1.1264080100125156,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29197.0,Schuyler,Missouri,US,2020-10-05 04:23:33,40.46921489,-92.52311943,27,0,0,27,"Schuyler, Missouri, US",579.3991416309013,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29199.0,Scotland,Missouri,US,2020-10-05 04:23:33,40.45214695,-92.14709064,38,1,0,37,"Scotland, Missouri, US",775.1937984496124,2.631578947368421,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29201.0,Scott,Missouri,US,2020-10-05 04:23:33,37.05588075,-89.56474493,961,17,0,944,"Scott, Missouri, US",2510.449320794148,1.7689906347554631,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29203.0,Shannon,Missouri,US,2020-10-05 04:23:33,37.15772072,-91.40190382,140,1,0,139,"Shannon, Missouri, US",1714.4256674014205,0.7142857142857143,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29205.0,Shelby,Missouri,US,2020-10-05 04:23:33,39.79742518,-92.07634971,72,1,0,71,"Shelby, Missouri, US",1214.1652613827994,1.3888888888888888,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29183.0,St. Charles,Missouri,US,2020-10-05 04:23:33,38.77875681,-90.66662425,8039,115,0,7924,"St. Charles, Missouri, US",1999.6418106471783,1.4305261848488615,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29185.0,St. Clair,Missouri,US,2020-10-05 04:23:33,38.03699437,-93.77631447,77,0,0,77,"St. Clair, Missouri, US",819.4104501436628,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29187.0,St. Francois,Missouri,US,2020-10-05 04:23:33,37.81214171,-90.47598685,2211,14,0,2197,"St. Francois, Missouri, US",3289.444320464182,0.6331976481230213,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29189.0,St. Louis,Missouri,US,2020-10-05 04:23:33,38.63770039999999,-90.4458375,25110,819,0,24291,"St. Louis, Missouri, US",2525.6360609733406,3.261648745519713,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29510.0,St. Louis City,Missouri,US,2020-10-05 04:23:33,38.63555736,-90.24349225,7515,229,0,7286,"St. Louis City, Missouri, US",2500.199616735867,3.0472388556220893,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29186.0,Ste. Genevieve,Missouri,US,2020-10-05 04:23:33,37.89090059,-90.1949941,222,1,0,221,"Ste. Genevieve, Missouri, US",1240.6393204426065,0.4504504504504504,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29207.0,Stoddard,Missouri,US,2020-10-05 04:23:33,36.85571651,-89.9444155,579,14,0,565,"Stoddard, Missouri, US",1994.8320413436693,2.4179620034542317,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29209.0,Stone,Missouri,US,2020-10-05 04:23:33,36.75000327,-93.45256475,515,6,0,509,"Stone, Missouri, US",1611.7926890335502,1.1650485436893203,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29211.0,Sullivan,Missouri,US,2020-10-05 04:23:33,40.2099105,-93.11150106,224,0,0,224,"Sullivan, Missouri, US",3678.764986040401,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29213.0,Taney,Missouri,US,2020-10-05 04:23:33,36.65465345,-93.04075153,1387,36,0,1351,"Taney, Missouri, US",2479.974252610499,2.595529920692141,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29215.0,Texas,Missouri,US,2020-10-05 04:23:33,37.31728859,-91.96564727,379,2,0,377,"Texas, Missouri, US",1492.243483738877,0.5277044854881267,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
90029.0,Unassigned,Missouri,US,2020-10-05 04:23:33,,,3698,0,0,3698,"Unassigned, Missouri, US",,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29217.0,Vernon,Missouri,US,2020-10-05 04:23:33,37.8457799,-94.34127305,226,1,0,225,"Vernon, Missouri, US",1099.0614209988814,0.4424778761061947,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29219.0,Warren,Missouri,US,2020-10-05 04:23:33,38.76529479,-91.16124662,494,1,0,493,"Warren, Missouri, US",1385.7331201436225,0.2024291497975708,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29221.0,Washington,Missouri,US,2020-10-05 04:23:33,37.96130078,-90.87948158,477,11,0,466,"Washington, Missouri, US",1928.8313788920336,2.3060796645702304,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29223.0,Wayne,Missouri,US,2020-10-05 04:23:33,37.11303869,-90.46001416,232,0,0,232,"Wayne, Missouri, US",1802.221704342422,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29225.0,Webster,Missouri,US,2020-10-05 04:23:33,37.2813734,-92.876329,761,5,0,756,"Webster, Missouri, US",1922.105475853708,0.657030223390276,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29227.0,Worth,Missouri,US,2020-10-05 04:23:33,40.47945588,-94.42328751,21,0,0,21,"Worth, Missouri, US",1043.2190760059611,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
29229.0,Wright,Missouri,US,2020-10-05 04:23:33,37.27029221,-92.46914488,428,0,0,428,"Wright, Missouri, US",2340.204494504894,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30001.0,Beaverhead,Montana,US,2020-10-05 04:23:33,45.13434354,-112.8984694,131,1,0,130,"Beaverhead, Montana, US",1385.8034486406432,0.7633587786259542,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30003.0,Big Horn,Montana,US,2020-10-05 04:23:33,45.42335905,-107.492347,958,23,0,935,"Big Horn, Montana, US",7192.732187101134,2.400835073068893,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30005.0,Blaine,Montana,US,2020-10-05 04:23:33,48.43175214,-108.9582723,74,0,0,74,"Blaine, Montana, US",1107.6186199670708,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30007.0,Broadwater,Montana,US,2020-10-05 04:23:33,46.33277565,-111.4955813,18,0,0,18,"Broadwater, Montana, US",288.6002886002886,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30009.0,Carbon,Montana,US,2020-10-05 04:23:33,45.22850116,-109.0274047,131,0,0,131,"Carbon, Montana, US",1221.4452214452217,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30011.0,Carter,Montana,US,2020-10-05 04:23:33,45.5197966,-104.5395536,9,0,0,9,"Carter, Montana, US",718.8498402555911,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30013.0,Cascade,Montana,US,2020-10-05 04:23:33,47.30797024,-111.3467922,879,6,0,873,"Cascade, Montana, US",1080.303812403215,0.6825938566552902,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30015.0,Chouteau,Montana,US,2020-10-05 04:23:33,47.88084126,-110.4353362,36,0,0,36,"Chouteau, Montana, US",638.8642413487134,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30017.0,Custer,Montana,US,2020-10-05 04:23:33,46.25319932,-105.57375259999998,122,2,0,120,"Custer, Montana, US",1069.9877214523767,1.639344262295082,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30019.0,Daniels,Montana,US,2020-10-05 04:23:33,48.78420029,-105.54763429999998,6,0,0,6,"Daniels, Montana, US",355.0295857988166,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30021.0,Dawson,Montana,US,2020-10-05 04:23:33,47.26584855,-104.89444170000002,87,1,0,86,"Dawson, Montana, US",1010.10101010101,1.1494252873563218,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30023.0,Deer Lodge,Montana,US,2020-10-05 04:23:33,46.05953325,-113.073353,174,0,0,174,"Deer Lodge, Montana, US",1903.719912472648,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30025.0,Fallon,Montana,US,2020-10-05 04:23:33,46.33478338,-104.4183565,16,0,0,16,"Fallon, Montana, US",562.1925509486999,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30027.0,Fergus,Montana,US,2020-10-05 04:23:33,47.26331584,-109.2245206,71,1,0,70,"Fergus, Montana, US",642.5339366515838,1.408450704225352,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30029.0,Flathead,Montana,US,2020-10-05 04:23:33,48.29575866,-114.0520569,1385,19,0,1366,"Flathead, Montana, US",1334.219601949791,1.371841155234657,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30031.0,Gallatin,Montana,US,2020-10-05 04:23:33,45.54486106,-111.1692571,1579,4,0,1575,"Gallatin, Montana, US",1379.8346645227816,0.253324889170361,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30033.0,Garfield,Montana,US,2020-10-05 04:23:33,47.27545948,-107.0002351,18,0,0,18,"Garfield, Montana, US",1430.8426073131957,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30035.0,Glacier,Montana,US,2020-10-05 04:23:33,48.70513576,-112.9934235,441,1,0,440,"Glacier, Montana, US",3206.5731113211664,0.2267573696145124,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30037.0,Golden Valley,Montana,US,2020-10-05 04:23:33,46.3816474,-109.1768522,5,0,0,5,"Golden Valley, Montana, US",609.0133982947625,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30039.0,Granite,Montana,US,2020-10-05 04:23:33,46.40605220000001,-113.4414186,30,0,0,30,"Granite, Montana, US",887.8366380585973,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30041.0,Hill,Montana,US,2020-10-05 04:23:33,48.62879827,-110.1129252,226,3,0,223,"Hill, Montana, US",1371.0264498908032,1.327433628318584,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30043.0,Jefferson,Montana,US,2020-10-05 04:23:33,46.14907081,-112.094396,93,0,0,93,"Jefferson, Montana, US",760.9851894280337,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30045.0,Judith Basin,Montana,US,2020-10-05 04:23:33,47.04581276,-110.2660688,9,0,0,9,"Judith Basin, Montana, US",448.4304932735426,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30047.0,Lake,Montana,US,2020-10-05 04:23:33,47.64514965,-114.0898013,292,1,0,291,"Lake, Montana, US",958.6972224046228,0.3424657534246575,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30049.0,Lewis and Clark,Montana,US,2020-10-05 04:23:33,47.12610041,-112.394698,366,3,0,363,"Lewis and Clark, Montana, US",527.1344624956793,0.819672131147541,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30051.0,Liberty,Montana,US,2020-10-05 04:23:33,48.56084317,-111.024307,20,0,0,20,"Liberty, Montana, US",855.7980316645271,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30053.0,Lincoln,Montana,US,2020-10-05 04:23:33,48.54265777,-115.4046155,149,3,0,146,"Lincoln, Montana, US",745.7457457457457,2.0134228187919465,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30057.0,Madison,Montana,US,2020-10-05 04:23:33,45.30080065,-111.9173017,117,1,0,116,"Madison, Montana, US",1360.4651162790697,0.8547008547008547,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30055.0,McCone,Montana,US,2020-10-05 04:23:33,47.64469406,-105.7944994,27,0,0,27,"McCone, Montana, US",1622.5961538461538,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30059.0,Meagher,Montana,US,2020-10-05 04:23:33,46.59907074,-110.8898557,34,2,0,32,"Meagher, Montana, US",1825.993555316864,5.882352941176471,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30061.0,Mineral,Montana,US,2020-10-05 04:23:33,47.15283992,-115.0015239,6,0,0,6,"Mineral, Montana, US",136.4566750056857,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30063.0,Missoula,Montana,US,2020-10-05 04:23:33,47.03728583,-113.92135079999998,884,3,0,881,"Missoula, Montana, US",739.1304347826087,0.3393665158371041,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30065.0,Musselshell,Montana,US,2020-10-05 04:23:33,46.49684637,-108.39498,37,1,0,36,"Musselshell, Montana, US",798.6186056550831,2.702702702702702,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30067.0,Park,Montana,US,2020-10-05 04:23:33,45.48965095,-110.52643940000002,113,0,0,113,"Park, Montana, US",680.4769360472119,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30069.0,Petroleum,Montana,US,2020-10-05 04:23:33,47.1182463,-108.2508876,0,0,0,0,"Petroleum, Montana, US",0.0,,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30071.0,Phillips,Montana,US,2020-10-05 04:23:33,48.25936577,-107.9128511,123,0,0,123,"Phillips, Montana, US",3110.773899848255,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30073.0,Pondera,Montana,US,2020-10-05 04:23:33,48.22773388,-112.2252703,65,0,0,65,"Pondera, Montana, US",1099.6447301641008,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30075.0,Powder River,Montana,US,2020-10-05 04:23:33,45.39617714,-105.636738,25,0,0,25,"Powder River, Montana, US",1486.3258026159335,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30077.0,Powell,Montana,US,2020-10-05 04:23:33,46.85538891,-112.9359164,15,0,0,15,"Powell, Montana, US",217.7068214804064,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30079.0,Prairie,Montana,US,2020-10-05 04:23:33,46.86048047,-105.379384,14,0,0,14,"Prairie, Montana, US",1299.907149489322,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30081.0,Ravalli,Montana,US,2020-10-05 04:23:33,46.08520862,-114.11891640000002,174,2,0,172,"Ravalli, Montana, US",397.2058622106561,1.1494252873563218,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30083.0,Richland,Montana,US,2020-10-05 04:23:33,47.78668011,-104.5610786,135,2,0,133,"Richland, Montana, US",1249.6528742016108,1.4814814814814814,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30085.0,Roosevelt,Montana,US,2020-10-05 04:23:33,48.29607488,-105.0079268,414,7,0,407,"Roosevelt, Montana, US",3762.26826608506,1.6908212560386473,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30087.0,Rosebud,Montana,US,2020-10-05 04:23:33,46.23397237,-106.72928799999998,676,19,0,657,"Rosebud, Montana, US",7564.059527805752,2.8106508875739644,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30089.0,Sanders,Montana,US,2020-10-05 04:23:33,47.67657534,-115.1329916,56,1,0,55,"Sanders, Montana, US",462.31321720465615,1.7857142857142858,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30091.0,Sheridan,Montana,US,2020-10-05 04:23:33,48.72085833,-104.503829,19,0,0,19,"Sheridan, Montana, US",574.1915986702932,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30093.0,Silver Bow,Montana,US,2020-10-05 04:23:33,45.90018933,-112.6620092,291,0,0,291,"Silver Bow, Montana, US",833.4526707718745,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30095.0,Stillwater,Montana,US,2020-10-05 04:23:33,45.67071407,-109.3950061,90,2,0,88,"Stillwater, Montana, US",933.4163036714376,2.2222222222222223,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30097.0,Sweet Grass,Montana,US,2020-10-05 04:23:33,45.81367654,-109.9425686,51,2,0,49,"Sweet Grass, Montana, US",1364.7310677013647,3.92156862745098,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30099.0,Teton,Montana,US,2020-10-05 04:23:33,47.83741052,-112.2410688,40,0,0,40,"Teton, Montana, US",650.7239303725395,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30101.0,Toole,Montana,US,2020-10-05 04:23:33,48.65577551,-111.6942414,140,6,0,134,"Toole, Montana, US",2956.0810810810813,4.285714285714286,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30103.0,Treasure,Montana,US,2020-10-05 04:23:33,46.20973220000001,-107.2666516,3,0,0,3,"Treasure, Montana, US",431.0344827586207,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
90030.0,Unassigned,Montana,US,2020-10-05 04:23:33,,,0,0,0,0,"Unassigned, Montana, US",,,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30105.0,Valley,Montana,US,2020-10-05 04:23:33,48.36435097,-106.6669635,110,1,0,109,"Valley, Montana, US",1487.2904272579772,0.9090909090909092,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30107.0,Wheatland,Montana,US,2020-10-05 04:23:33,46.46652491,-109.8464636,21,1,0,20,"Wheatland, Montana, US",987.7704609595484,4.761904761904762,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30109.0,Wibaux,Montana,US,2020-10-05 04:23:33,46.95925154,-104.2510927,19,0,0,19,"Wibaux, Montana, US",1960.7843137254904,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
30111.0,Yellowstone,Montana,US,2020-10-05 04:23:33,45.93955949,-108.2691486,3611,69,0,3542,"Yellowstone, Montana, US",2238.6856788592686,1.910828025477707,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
31001.0,Adams,Nebraska,US,2020-10-05 04:23:33,40.52449420000001,-98.50117804,596,12,0,584,"Adams, Nebraska, US",1900.3284124605427,2.0134228187919465,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
31003.0,Antelope,Nebraska,US,2020-10-05 04:23:33,42.17695516,-98.0666283,100,1,0,99,"Antelope, Nebraska, US",1587.8056525881232,1.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
31005.0,Arthur,Nebraska,US,2020-10-05 04:23:33,41.56896142,-101.6959559,1,0,0,1,"Arthur, Nebraska, US",215.9827213822894,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
31007.0,Banner,Nebraska,US,2020-10-05 04:23:33,41.54634427,-103.7114332,2,0,0,2,"Banner, Nebraska, US",268.4563758389262,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
31009.0,Blaine,Nebraska,US,2020-10-05 04:23:33,41.91311716,-99.97677845,1,0,0,1,"Blaine, Nebraska, US",215.05376344086025,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
31011.0,Boone,Nebraska,US,2020-10-05 04:23:33,41.70759415,-98.06737183,97,0,0,97,"Boone, Nebraska, US",1868.2588597842837,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
31013.0,Box Butte,Nebraska,US,2020-10-05 04:23:33,42.22079243,-103.0878834,107,1,0,106,"Box Butte, Nebraska, US",992.302698692386,0.9345794392523364,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
31015.0,Boyd,Nebraska,US,2020-10-05 04:23:33,42.8997274,-98.76486568,33,0,0,33,"Boyd, Nebraska, US",1719.6456487754035,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
31017.0,Brown,Nebraska,US,2020-10-05 04:23:33,42.43018907,-99.92904055,50,0,0,50,"Brown, Nebraska, US",1692.047377326565,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
31019.0,Buffalo,Nebraska,US,2020-10-05 04:23:33,40.85486962,-99.07500296,1209,6,0,1203,"Buffalo, Nebraska, US",2434.603999275056,0.4962779156327543,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
31021.0,Burt,Nebraska,US,2020-10-05 04:23:33,41.85056773,-96.32605633,84,1,0,83,"Burt, Nebraska, US",1300.5109150023222,1.1904761904761905,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
31023.0,Butler,Nebraska,US,2020-10-05 04:23:33,41.22703692,-97.13106306,146,1,0,145,"Butler, Nebraska, US",1821.3572854291417,0.684931506849315,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
31025.0,Cass,Nebraska,US,2020-10-05 04:23:33,40.90899107,-96.13971217,365,3,0,362,"Cass, Nebraska, US",1390.582139591588,0.821917808219178,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
31027.0,Cedar,Nebraska,US,2020-10-05 04:23:33,42.5988851,-97.25311951,98,0,0,98,"Cedar, Nebraska, US",1166.3889550107117,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
31029.0,Chase,Nebraska,US,2020-10-05 04:23:33,40.5237198,-101.6978026,33,0,0,33,"Chase, Nebraska, US",840.9785932721712,0.0,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
31031.0,Cherry,Nebraska,US,2020-10-05 04:23:33,42.54502621,-101.1244332,52,4,0,48,"Cherry, Nebraska, US",914.0446475654772,7.6923076923076925,2020-10-04,10-04-2020.csv,2026-05-18 17:44:48.148789
