FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
21065.0,Estill,Kentucky,US,2020-09-27 04:23:00,37.69241417,-83.95956369,154,0,0,154,"Estill, Kentucky, US",1091.7340138947966,0.0,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21067.0,Fayette,Kentucky,US,2020-09-27 04:23:00,38.0368225,-84.45576892,5993,72,0,5921,"Fayette, Kentucky, US",1854.545229489528,1.2014016352411143,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21069.0,Fleming,Kentucky,US,2020-09-27 04:23:00,38.36758311,-83.69657514,84,0,0,84,"Fleming, Kentucky, US",576.0921747479597,0.0,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21071.0,Floyd,Kentucky,US,2020-09-27 04:23:00,37.56213922,-82.74750924,180,2,0,178,"Floyd, Kentucky, US",505.774256090365,1.1111111111111112,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21073.0,Franklin,Kentucky,US,2020-09-27 04:23:00,38.2379395,-84.87962551,653,12,0,641,"Franklin, Kentucky, US",1280.6181483006806,1.8376722817764168,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21075.0,Fulton,Kentucky,US,2020-09-27 04:23:00,36.55238827,-89.20140068,145,3,0,142,"Fulton, Kentucky, US",2429.217624392696,2.0689655172413794,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21077.0,Gallatin,Kentucky,US,2020-09-27 04:23:00,38.75398691,-84.8558382,99,8,0,91,"Gallatin, Kentucky, US",1116.2476040139811,8.080808080808081,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21079.0,Garrard,Kentucky,US,2020-09-27 04:23:00,37.6388668,-84.53289319,157,3,0,154,"Garrard, Kentucky, US",888.7127816144006,1.910828025477707,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21081.0,Grant,Kentucky,US,2020-09-27 04:23:00,38.64962758,-84.62415957,163,6,0,157,"Grant, Kentucky, US",650.2054330049065,3.6809815950920246,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21083.0,Graves,Kentucky,US,2020-09-27 04:23:00,36.72292505,-88.65143315,731,29,0,702,"Graves, Kentucky, US",1961.5735522996836,3.967168262653898,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21085.0,Grayson,Kentucky,US,2020-09-27 04:23:00,37.46231118,-86.34248968,400,14,0,386,"Grayson, Kentucky, US",1513.603511560147,3.5,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21087.0,Green,Kentucky,US,2020-09-27 04:23:00,37.26484328,-85.5540745,265,8,0,257,"Green, Kentucky, US",2422.0820765926333,3.018867924528302,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21089.0,Greenup,Kentucky,US,2020-09-27 04:23:00,38.54332505,-82.9215658,404,4,0,400,"Greenup, Kentucky, US",1151.062738617585,0.99009900990099,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21091.0,Hancock,Kentucky,US,2020-09-27 04:23:00,37.83766422,-86.78280584,81,0,0,81,"Hancock, Kentucky, US",928.6860811740428,0.0,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21093.0,Hardin,Kentucky,US,2020-09-27 04:23:00,37.6976111,-85.96319251,1299,11,0,1288,"Hardin, Kentucky, US",1170.7132428486457,0.8468052347959969,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21095.0,Harlan,Kentucky,US,2020-09-27 04:23:00,36.85699301,-83.21899516,390,10,0,380,"Harlan, Kentucky, US",1499.423298731257,2.5641025641025643,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21097.0,Harrison,Kentucky,US,2020-09-27 04:23:00,38.44188174,-84.32869741,177,0,0,177,"Harrison, Kentucky, US",937.2021603304034,0.0,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21099.0,Hart,Kentucky,US,2020-09-27 04:23:00,37.29943898,-85.88461055,172,1,0,171,"Hart, Kentucky, US",903.598634095088,0.5813953488372093,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21101.0,Henderson,Kentucky,US,2020-09-27 04:23:00,37.79344553,-87.57392021,742,3,0,739,"Henderson, Kentucky, US",1641.229816412298,0.4043126684636118,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21103.0,Henry,Kentucky,US,2020-09-27 04:23:00,38.44942688,-85.11587507,195,2,0,193,"Henry, Kentucky, US",1209.227334738931,1.0256410256410255,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21105.0,Hickman,Kentucky,US,2020-09-27 04:23:00,36.6794808,-88.97875928,77,0,0,77,"Hickman, Kentucky, US",1757.9908675799086,0.0,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21107.0,Hopkins,Kentucky,US,2020-09-27 04:23:00,37.30939025,-87.54670406,628,39,0,589,"Hopkins, Kentucky, US",1405.3618583001387,6.210191082802548,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21109.0,Jackson,Kentucky,US,2020-09-27 04:23:00,37.41866422,-83.99825483,367,17,0,350,"Jackson, Kentucky, US",2753.3948533273315,4.632152588555858,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21111.0,Jefferson,Kentucky,US,2020-09-27 04:23:00,38.18664655,-85.65931031,15418,304,0,15114,"Jefferson, Kentucky, US",2010.8065527931276,1.971721364638734,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21113.0,Jessamine,Kentucky,US,2020-09-27 04:23:00,37.87119786,-84.58252003,599,0,0,599,"Jessamine, Kentucky, US",1106.901968031045,0.0,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21115.0,Johnson,Kentucky,US,2020-09-27 04:23:00,37.85106355,-82.8264322,155,1,0,154,"Johnson, Kentucky, US",698.5758067423833,0.6451612903225806,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21117.0,Kenton,Kentucky,US,2020-09-27 04:23:00,38.93950319,-84.53241199,2021,46,0,1975,"Kenton, Kentucky, US",1210.1941340614858,2.276100940128649,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21119.0,Knott,Kentucky,US,2020-09-27 04:23:00,37.35388197,-82.94981134,201,1,0,200,"Knott, Kentucky, US",1357.5577468593813,0.4975124378109453,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21121.0,Knox,Kentucky,US,2020-09-27 04:23:00,36.89225732,-83.85403396,492,9,0,483,"Knox, Kentucky, US",1579.7078182693851,1.829268292682927,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21123.0,Larue,Kentucky,US,2020-09-27 04:23:00,37.54567114,-85.70138352,122,1,0,121,"Larue, Kentucky, US",847.3399083206001,0.819672131147541,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21125.0,Laurel,Kentucky,US,2020-09-27 04:23:00,37.10975748,-84.11321779,878,6,0,872,"Laurel, Kentucky, US",1443.7702464933484,0.683371298405467,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21127.0,Lawrence,Kentucky,US,2020-09-27 04:23:00,38.07136018,-82.72882223,56,0,0,56,"Lawrence, Kentucky, US",365.6068420709016,0.0,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21129.0,Lee,Kentucky,US,2020-09-27 04:23:00,37.59645942,-83.71513901,17,0,0,17,"Lee, Kentucky, US",229.63663379710928,0.0,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21131.0,Leslie,Kentucky,US,2020-09-27 04:23:00,37.09246661,-83.37999606,72,0,0,72,"Leslie, Kentucky, US",728.9662853093045,0.0,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21133.0,Letcher,Kentucky,US,2020-09-27 04:23:00,37.12306748,-82.85346474,145,2,0,143,"Letcher, Kentucky, US",672.7601725977822,1.3793103448275863,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21135.0,Lewis,Kentucky,US,2020-09-27 04:23:00,38.53184419,-83.37735618,221,14,0,207,"Lewis, Kentucky, US",1664.7834274952918,6.334841628959276,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21137.0,Lincoln,Kentucky,US,2020-09-27 04:23:00,37.45475628,-84.6565327,192,13,0,179,"Lincoln, Kentucky, US",782.1092508859831,6.770833333333333,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21139.0,Livingston,Kentucky,US,2020-09-27 04:23:00,37.21137452,-88.34797529,87,1,0,86,"Livingston, Kentucky, US",946.2693060691756,1.1494252873563218,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21141.0,Logan,Kentucky,US,2020-09-27 04:23:00,36.85949479,-86.877635,551,28,0,523,"Logan, Kentucky, US",2033.0602907534496,5.081669691470054,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21143.0,Lyon,Kentucky,US,2020-09-27 04:23:00,37.02080035,-88.07886257,70,4,0,66,"Lyon, Kentucky, US",852.6187576126674,5.714285714285714,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21151.0,Madison,Kentucky,US,2020-09-27 04:23:00,37.71659336,-84.27220275,1730,7,0,1723,"Madison, Kentucky, US",1860.4751201780891,0.4046242774566474,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21153.0,Magoffin,Kentucky,US,2020-09-27 04:23:00,37.70820545,-83.0657714,84,0,0,84,"Magoffin, Kentucky, US",690.73267001069,0.0,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21155.0,Marion,Kentucky,US,2020-09-27 04:23:00,37.55218078,-85.26898542,225,8,0,217,"Marion, Kentucky, US",1167.4363098635397,3.555555555555556,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21157.0,Marshall,Kentucky,US,2020-09-27 04:23:00,36.8800707,-88.32803576,299,4,0,295,"Marshall, Kentucky, US",961.4147909967844,1.3377926421404682,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21159.0,Martin,Kentucky,US,2020-09-27 04:23:00,37.79990579,-82.51247478,78,3,0,75,"Martin, Kentucky, US",696.7396158999553,3.8461538461538463,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21161.0,Mason,Kentucky,US,2020-09-27 04:23:00,38.59471935,-83.82151043,123,2,0,121,"Mason, Kentucky, US",720.5623901581722,1.6260162601626016,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21145.0,McCracken,Kentucky,US,2020-09-27 04:23:00,37.05350953,-88.70445755,725,10,0,715,"McCracken, Kentucky, US",1108.2576660857867,1.3793103448275863,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21147.0,McCreary,Kentucky,US,2020-09-27 04:23:00,36.73874143,-84.48102924,162,0,0,162,"McCreary, Kentucky, US",940.1659799199118,0.0,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21149.0,McLean,Kentucky,US,2020-09-27 04:23:00,37.5301951,-87.26803443,76,1,0,75,"McLean, Kentucky, US",825.458889975019,1.3157894736842106,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21163.0,Meade,Kentucky,US,2020-09-27 04:23:00,37.96163597,-86.21028219,215,3,0,212,"Meade, Kentucky, US",752.484950300994,1.3953488372093024,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21165.0,Menifee,Kentucky,US,2020-09-27 04:23:00,37.94090733,-83.59985712,46,0,0,46,"Menifee, Kentucky, US",708.8919710278933,0.0,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21167.0,Mercer,Kentucky,US,2020-09-27 04:23:00,37.81474237,-84.87488475,235,2,0,233,"Mercer, Kentucky, US",1071.444854785027,0.851063829787234,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21169.0,Metcalfe,Kentucky,US,2020-09-27 04:23:00,36.99459295,-85.63123699,112,2,0,110,"Metcalfe, Kentucky, US",1112.1040611657234,1.7857142857142858,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21171.0,Monroe,Kentucky,US,2020-09-27 04:23:00,36.71225341,-85.71596443,205,4,0,201,"Monroe, Kentucky, US",1924.8826291079813,1.951219512195122,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21173.0,Montgomery,Kentucky,US,2020-09-27 04:23:00,38.03253032,-83.9145241,281,3,0,278,"Montgomery, Kentucky, US",997.9756366090136,1.0676156583629892,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21175.0,Morgan,Kentucky,US,2020-09-27 04:23:00,37.92465657,-83.25558245,57,0,0,57,"Morgan, Kentucky, US",428.2816139454504,0.0,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21177.0,Muhlenberg,Kentucky,US,2020-09-27 04:23:00,37.21425819,-87.14632053,768,12,0,756,"Muhlenberg, Kentucky, US",2508.000783750245,1.5625,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21179.0,Nelson,Kentucky,US,2020-09-27 04:23:00,37.80335779,-85.4657193,501,4,0,497,"Nelson, Kentucky, US",1083.641554733632,0.7984031936127745,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21181.0,Nicholas,Kentucky,US,2020-09-27 04:23:00,38.33342292,-84.01889177,32,1,0,31,"Nicholas, Kentucky, US",440.2256156280093,3.125,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21183.0,Ohio,Kentucky,US,2020-09-27 04:23:00,37.47751843,-86.85368087,454,9,0,445,"Ohio, Kentucky, US",1892.1397015920647,1.9823788546255507,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21185.0,Oldham,Kentucky,US,2020-09-27 04:23:00,38.39791089,-85.448222,1117,25,0,1092,"Oldham, Kentucky, US",1672.1807212682825,2.2381378692927485,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21187.0,Owen,Kentucky,US,2020-09-27 04:23:00,38.51679143,-84.82404619,101,2,0,99,"Owen, Kentucky, US",926.5205027061736,1.98019801980198,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21189.0,Owsley,Kentucky,US,2020-09-27 04:23:00,37.42823949,-83.68811419,37,1,0,36,"Owsley, Kentucky, US",838.0520951302378,2.702702702702702,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21191.0,Pendleton,Kentucky,US,2020-09-27 04:23:00,38.69607718,-84.35599463,101,0,0,101,"Pendleton, Kentucky, US",692.2549691569568,0.0,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21193.0,Perry,Kentucky,US,2020-09-27 04:23:00,37.25023553,-83.22922731,334,9,0,325,"Perry, Kentucky, US",1296.6845251960556,2.694610778443114,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21195.0,Pike,Kentucky,US,2020-09-27 04:23:00,37.47088263,-82.39487445,442,3,0,439,"Pike, Kentucky, US",763.7017070979335,0.6787330316742082,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21197.0,Powell,Kentucky,US,2020-09-27 04:23:00,37.83218794,-83.82553961,94,0,0,94,"Powell, Kentucky, US",760.5793348976455,0.0,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21199.0,Pulaski,Kentucky,US,2020-09-27 04:23:00,37.10466131,-84.57629079,784,10,0,774,"Pulaski, Kentucky, US",1206.5436525646746,1.2755102040816326,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21201.0,Robertson,Kentucky,US,2020-09-27 04:23:00,38.51923469,-84.05055616,12,0,0,12,"Robertson, Kentucky, US",569.2599620493359,0.0,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21203.0,Rockcastle,Kentucky,US,2020-09-27 04:23:00,37.36642393,-84.31176452,170,1,0,169,"Rockcastle, Kentucky, US",1018.2689427972448,0.5882352941176471,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21205.0,Rowan,Kentucky,US,2020-09-27 04:23:00,38.19484205,-83.42088935,221,1,0,220,"Rowan, Kentucky, US",903.5159443990188,0.4524886877828054,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21207.0,Russell,Kentucky,US,2020-09-27 04:23:00,36.99308373,-85.06070117,249,6,0,243,"Russell, Kentucky, US",1389.2763488255314,2.409638554216868,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21209.0,Scott,Kentucky,US,2020-09-27 04:23:00,38.29622293,-84.5816631,759,11,0,748,"Scott, Kentucky, US",1331.4855097887869,1.4492753623188406,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21211.0,Shelby,Kentucky,US,2020-09-27 04:23:00,38.21476019,-85.194223,1058,24,0,1034,"Shelby, Kentucky, US",2158.126631853786,2.268431001890359,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21213.0,Simpson,Kentucky,US,2020-09-27 04:23:00,36.74058474,-86.58047435,276,8,0,268,"Simpson, Kentucky, US",1486.1081197501614,2.898550724637681,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21215.0,Spencer,Kentucky,US,2020-09-27 04:23:00,38.03223971,-85.32749335,211,0,0,211,"Spencer, Kentucky, US",1090.3829259469794,0.0,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21217.0,Taylor,Kentucky,US,2020-09-27 04:23:00,37.3677562,-85.3329931,296,7,0,289,"Taylor, Kentucky, US",1148.6670029880866,2.364864864864865,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21219.0,Todd,Kentucky,US,2020-09-27 04:23:00,36.8381152,-87.17878374,188,8,0,180,"Todd, Kentucky, US",1529.2012363754675,4.25531914893617,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21221.0,Trigg,Kentucky,US,2020-09-27 04:23:00,36.80767017,-87.87333656,173,0,0,173,"Trigg, Kentucky, US",1180.8067708688827,0.0,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21223.0,Trimble,Kentucky,US,2020-09-27 04:23:00,38.61056487,-85.33775972,65,0,0,65,"Trimble, Kentucky, US",767.3238106480935,0.0,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
90021.0,Unassigned,Kentucky,US,2020-09-27 04:23:00,,,0,0,0,0,"Unassigned, Kentucky, US",,,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21225.0,Union,Kentucky,US,2020-09-27 04:23:00,37.66166713,-87.94300009,327,3,0,324,"Union, Kentucky, US",2273.8335303525487,0.9174311926605504,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21227.0,Warren,Kentucky,US,2020-09-27 04:23:00,36.99903045,-86.42672751,4310,50,0,4260,"Warren, Kentucky, US",3243.1374909703827,1.160092807424594,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21229.0,Washington,Kentucky,US,2020-09-27 04:23:00,37.75599461,-85.17407732,145,1,0,144,"Washington, Kentucky, US",1198.8424968995453,0.6896551724137931,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21231.0,Wayne,Kentucky,US,2020-09-27 04:23:00,36.80310688,-84.8251971,150,0,0,150,"Wayne, Kentucky, US",737.7170117542911,0.0,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21233.0,Webster,Kentucky,US,2020-09-27 04:23:00,37.52168356,-87.67989953,163,3,0,160,"Webster, Kentucky, US",1259.4653067532065,1.8404907975460123,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21235.0,Whitley,Kentucky,US,2020-09-27 04:23:00,36.75700531,-84.14541217,365,2,0,363,"Whitley, Kentucky, US",1006.5078314581956,0.547945205479452,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21237.0,Wolfe,Kentucky,US,2020-09-27 04:23:00,37.73941626,-83.49303612,38,0,0,38,"Wolfe, Kentucky, US",530.9487215313679,0.0,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
21239.0,Woodford,Kentucky,US,2020-09-27 04:23:00,38.04178222,-84.7417556,272,0,0,272,"Woodford, Kentucky, US",1017.430986758435,0.0,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22001.0,Acadia,Louisiana,US,2020-09-27 04:23:00,30.2950649,-92.41419698,2946,96,0,2850,"Acadia, Louisiana, US",4748.166653235555,3.258655804480652,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22003.0,Allen,Louisiana,US,2020-09-27 04:23:00,30.65385745,-92.82442028,1580,49,0,1531,"Allen, Louisiana, US",6165.372458734928,3.1012658227848102,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22005.0,Ascension,Louisiana,US,2020-09-27 04:23:00,30.20406249,-90.9132841,3736,97,0,3639,"Ascension, Louisiana, US",2950.933619790844,2.596359743040685,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22007.0,Assumption,Louisiana,US,2020-09-27 04:23:00,29.89946234,-91.06461642,758,24,0,734,"Assumption, Louisiana, US",3462.6102051071216,3.16622691292876,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22009.0,Avoyelles,Louisiana,US,2020-09-27 04:23:00,31.07796211,-92.00079449,1514,54,0,1460,"Avoyelles, Louisiana, US",3771.4228776404943,3.5667107001321003,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22011.0,Beauregard,Louisiana,US,2020-09-27 04:23:00,30.64836518,-93.34173616,995,37,0,958,"Beauregard, Louisiana, US",2653.545616982692,3.7185929648241207,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22013.0,Bienville,Louisiana,US,2020-09-27 04:23:00,32.34569994,-93.05398492,478,32,0,446,"Bienville, Louisiana, US",3609.999244770032,6.694560669456067,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22015.0,Bossier,Louisiana,US,2020-09-27 04:23:00,32.67932307,-93.60460152,3241,106,0,3135,"Bossier, Louisiana, US",2551.1850691519926,3.2705954952175254,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22017.0,Caddo,Louisiana,US,2020-09-27 04:23:00,32.57991587,-93.88375652,8457,353,0,8104,"Caddo, Louisiana, US",3520.75735624719,4.174056994205984,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22019.0,Calcasieu,Louisiana,US,2020-09-27 04:23:00,30.22931235,-93.35400434,7831,210,0,7621,"Calcasieu, Louisiana, US",3849.3678601624097,2.681649853147746,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22021.0,Caldwell,Louisiana,US,2020-09-27 04:23:00,32.0902519,-92.11752148,300,3,0,297,"Caldwell, Louisiana, US",3024.8033877797943,1.0,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22023.0,Cameron,Louisiana,US,2020-09-27 04:23:00,29.87592238,-93.19310676,226,2,0,224,"Cameron, Louisiana, US",3241.072709020508,0.8849557522123894,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22025.0,Catahoula,Louisiana,US,2020-09-27 04:23:00,31.66778967,-91.84526385,433,10,0,423,"Catahoula, Louisiana, US",4560.775226458816,2.3094688221709005,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22027.0,Claiborne,Louisiana,US,2020-09-27 04:23:00,32.82308512,-92.99526883,508,23,0,485,"Claiborne, Louisiana, US",3241.8634333120613,4.52755905511811,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22029.0,Concordia,Louisiana,US,2020-09-27 04:23:00,31.44817835,-91.63814433,510,13,0,497,"Concordia, Louisiana, US",2648.1125707461447,2.549019607843137,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22031.0,De Soto,Louisiana,US,2020-09-27 04:23:00,32.05457447,-93.74130302,895,35,0,860,"De Soto, Louisiana, US",3258.9301969923167,3.910614525139665,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22033.0,East Baton Rouge,Louisiana,US,2020-09-27 04:23:00,30.53842039,-91.09777565,15042,441,0,14601,"East Baton Rouge, Louisiana, US",3418.178017038624,2.9317909852413244,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22035.0,East Carroll,Louisiana,US,2020-09-27 04:23:00,32.73926954,-91.23425694,543,4,0,539,"East Carroll, Louisiana, US",7914.298207258417,0.7366482504604052,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22037.0,East Feliciana,Louisiana,US,2020-09-27 04:23:00,30.84425359,-91.04976723,1739,67,0,1672,"East Feliciana, Louisiana, US",9088.058531486804,3.8527889591719378,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22039.0,Evangeline,Louisiana,US,2020-09-27 04:23:00,30.72985248,-92.39915924,1314,32,0,1282,"Evangeline, Louisiana, US",3934.720766581824,2.43531202435312,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22041.0,Franklin,Louisiana,US,2020-09-27 04:23:00,32.13675181,-91.67589857,1202,38,0,1164,"Franklin, Louisiana, US",6005.495878091431,3.1613976705490847,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22043.0,Grant,Louisiana,US,2020-09-27 04:23:00,31.59882456,-92.56124347,490,30,0,460,"Grant, Louisiana, US",2188.5747465273125,6.122448979591836,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22045.0,Iberia,Louisiana,US,2020-09-27 04:23:00,29.86803617,-91.75871777,2918,89,0,2829,"Iberia, Louisiana, US",4178.71974795933,3.050034270047978,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22047.0,Iberville,Louisiana,US,2020-09-27 04:23:00,30.25734305,-91.3499598,1407,58,0,1349,"Iberville, Louisiana, US",4327.765986896743,4.12224591329069,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22049.0,Jackson,Louisiana,US,2020-09-27 04:23:00,32.30251776,-92.55692092,640,22,0,618,"Jackson, Louisiana, US",4065.040650406504,3.4375,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22051.0,Jefferson,Louisiana,US,2020-09-27 04:23:00,29.74075478,-90.11115756,17459,568,0,16891,"Jefferson, Louisiana, US",4036.8283417303865,3.2533363881092847,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22053.0,Jefferson Davis,Louisiana,US,2020-09-27 04:23:00,30.26896765,-92.81210004,1239,39,0,1200,"Jefferson Davis, Louisiana, US",3949.885233358837,3.1476997578692494,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22059.0,LaSalle,Louisiana,US,2020-09-27 04:23:00,31.67884782,-92.15907765,425,7,0,418,"LaSalle, Louisiana, US",2853.8812785388127,1.6470588235294117,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22055.0,Lafayette,Louisiana,US,2020-09-27 04:23:00,30.2049055,-92.06959876,8938,130,0,8808,"Lafayette, Louisiana, US",3657.269119031057,1.4544640859252629,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22057.0,Lafourche,Louisiana,US,2020-09-27 04:23:00,29.52470226,-90.40976986,3625,121,0,3504,"Lafourche, Louisiana, US",3713.6066547831256,3.337931034482758,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
22061.0,Lincoln,Louisiana,US,2020-09-27 04:23:00,32.6003154,-92.6659741,1269,48,0,1221,"Lincoln, Louisiana, US",2714.9030850198965,3.7825059101654848,2020-09-26,09-26-2020.csv,2026-05-18 17:44:35.150883
