FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
35053.0,Socorro,New Mexico,US,2020-08-24 04:27:56,34.00715494,-106.9298354,76,6,0,70,"Socorro, New Mexico, US",456.8131273667128,7.894736842105263,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
35055.0,Taos,New Mexico,US,2020-08-24 04:27:56,36.58006022,-105.6310198,115,2,0,113,"Taos, New Mexico, US",351.43477065061273,1.7391304347826086,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
35057.0,Torrance,New Mexico,US,2020-08-24 04:27:56,34.64048375,-105.8508949,63,1,0,62,"Torrance, New Mexico, US",407.4768773041847,1.5873015873015872,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
90035.0,Unassigned,New Mexico,US,2020-08-24 04:27:56,,,1316,0,0,1316,"Unassigned, New Mexico, US",,0.0,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
35059.0,Union,New Mexico,US,2020-08-24 04:27:56,36.48126404,-103.4709624,31,2,0,29,"Union, New Mexico, US",763.7349100763735,6.451612903225806,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
35061.0,Valencia,New Mexico,US,2020-08-24 04:27:56,34.71669834,-106.8103733,493,4,0,489,"Valencia, New Mexico, US",642.8645941998748,0.8113590263691683,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36001.0,Albany,New York,US,2020-08-24 04:27:56,42.60060306,-73.97723916,2699,129,0,2570,"Albany, New York, US",883.4523708208677,4.779547980733605,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36003.0,Allegany,New York,US,2020-08-24 04:27:56,42.25748406,-78.02750466,85,1,0,84,"Allegany, New York, US",184.4177822134473,1.1764705882352942,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36007.0,Broome,New York,US,2020-08-24 04:27:56,42.15903158,-75.81326086,1239,69,0,1170,"Broome, New York, US",650.4346730502709,5.569007263922519,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36009.0,Cattaraugus,New York,US,2020-08-24 04:27:56,42.24778241,-78.67923096,180,6,0,174,"Cattaraugus, New York, US",236.4780535228661,3.333333333333333,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36011.0,Cayuga,New York,US,2020-08-24 04:27:56,42.91261714,-76.55731592,167,2,0,165,"Cayuga, New York, US",218.083994985374,1.1976047904191616,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36013.0,Chautauqua,New York,US,2020-08-24 04:27:56,42.22769210000001,-79.36691763,289,9,0,280,"Chautauqua, New York, US",227.7329929158491,3.114186851211073,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36015.0,Chemung,New York,US,2020-08-24 04:27:56,42.13891056,-76.7638805,194,3,0,191,"Chemung, New York, US",232.4578220858896,1.5463917525773196,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36017.0,Chenango,New York,US,2020-08-24 04:27:56,42.49430041,-75.60887553,223,6,0,217,"Chenango, New York, US",472.38756964009576,2.690582959641256,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36019.0,Clinton,New York,US,2020-08-24 04:27:56,44.74530905,-73.67875352,141,4,0,137,"Clinton, New York, US",175.187923215506,2.8368794326241136,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36021.0,Columbia,New York,US,2020-08-24 04:27:56,42.24819348,-73.63089095,562,37,0,525,"Columbia, New York, US",945.1573300146314,6.5836298932384345,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36023.0,Cortland,New York,US,2020-08-24 04:27:56,42.59509207,-76.07048931,98,0,0,98,"Cortland, New York, US",205.9645656879847,0.0,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36025.0,Delaware,New York,US,2020-08-24 04:27:56,42.19837623,-74.96709306,109,4,0,105,"Delaware, New York, US",246.9695253200408,3.669724770642202,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36027.0,Dutchess,New York,US,2020-08-24 04:27:56,41.76486060000001,-73.74356679,4767,153,0,4614,"Dutchess, New York, US",1620.2271784867005,3.209565764631844,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36029.0,Erie,New York,US,2020-08-24 04:27:56,42.76249024,-78.73063652,9465,676,0,8789,"Erie, New York, US",1030.2579073518943,7.1421024828314845,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36031.0,Essex,New York,US,2020-08-24 04:27:56,44.11630765,-73.77297842,100,0,0,100,"Essex, New York, US",271.112918530568,0.0,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36033.0,Franklin,New York,US,2020-08-24 04:27:56,44.59040891,-74.29926032,56,0,0,56,"Franklin, New York, US",111.9507416736636,0.0,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36035.0,Fulton,New York,US,2020-08-24 04:27:56,43.11363907,-74.41798804,309,24,0,285,"Fulton, New York, US",578.835959013169,7.766990291262136,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36037.0,Genesee,New York,US,2020-08-24 04:27:56,43.0022601,-78.19135193,290,5,0,285,"Genesee, New York, US",506.2849162011173,1.7241379310344829,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36039.0,Greene,New York,US,2020-08-24 04:27:56,42.275797,-74.12384884,305,18,0,287,"Greene, New York, US",646.3507671441891,5.901639344262295,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36041.0,Hamilton,New York,US,2020-08-24 04:27:56,43.66146647,-74.49721957,12,0,0,12,"Hamilton, New York, US",271.7391304347826,0.0,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36043.0,Herkimer,New York,US,2020-08-24 04:27:56,43.42034246,-74.96145307,289,4,0,285,"Herkimer, New York, US",471.30579428888274,1.3840830449826989,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36045.0,Jefferson,New York,US,2020-08-24 04:27:56,44.04200959,-75.94653457,145,0,0,145,"Jefferson, New York, US",132.01740808857002,0.0,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36049.0,Lewis,New York,US,2020-08-24 04:27:56,43.7844157,-75.44903992,47,0,0,47,"Lewis, New York, US",178.73440827502282,0.0,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36051.0,Livingston,New York,US,2020-08-24 04:27:56,42.72596275,-77.77966158,180,8,0,172,"Livingston, New York, US",286.10484152970724,4.444444444444445,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36053.0,Madison,New York,US,2020-08-24 04:27:56,42.91653905,-75.67266639,432,17,0,415,"Madison, New York, US",608.956738698355,3.935185185185185,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36055.0,Monroe,New York,US,2020-08-24 04:27:56,43.14638895,-77.69322942,5317,285,0,5032,"Monroe, New York, US",716.7990077786915,5.3601655068647736,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36057.0,Montgomery,New York,US,2020-08-24 04:27:56,42.90123494,-74.44011632,194,4,0,190,"Montgomery, New York, US",394.14071229759656,2.061855670103093,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36059.0,Nassau,New York,US,2020-08-24 04:27:56,40.74066522,-73.58941873,44245,2196,0,42049,"Nassau, New York, US",3260.683722890892,4.963272686179229,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36061.0,New York City,New York,US,2020-08-24 04:27:56,40.76727260000001,-73.97152637,232120,23658,0,208462,"New York City, New York, US",2784.2760612353613,10.19214199551956,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36063.0,Niagara,New York,US,2020-08-24 04:27:56,43.19898042,-78.74777412,1575,98,0,1477,"Niagara, New York, US",752.5766792016475,6.222222222222222,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36065.0,Oneida,New York,US,2020-08-24 04:27:56,43.24375382,-75.43710392,2244,117,0,2127,"Oneida, New York, US",981.3225113809796,5.213903743315508,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36067.0,Onondaga,New York,US,2020-08-24 04:27:56,43.00491923,-76.19971155,3758,203,0,3555,"Onondaga, New York, US",816.0198728416079,5.401809473124002,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36069.0,Ontario,New York,US,2020-08-24 04:27:56,42.85145728,-77.30874425,381,34,0,347,"Ontario, New York, US",347.06723630633013,8.923884514435695,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36071.0,Orange,New York,US,2020-08-24 04:27:56,41.40337468,-74.30240757,11334,493,0,10841,"Orange, New York, US",2944.354964410038,4.349744132698077,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36073.0,Orleans,New York,US,2020-08-24 04:27:56,43.2516977,-78.2320066,304,54,0,250,"Orleans, New York, US",753.370340999207,17.763157894736842,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36075.0,Oswego,New York,US,2020-08-24 04:27:56,43.42778894,-76.14635194,282,3,0,279,"Oswego, New York, US",240.77046548956665,1.0638297872340423,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36077.0,Otsego,New York,US,2020-08-24 04:27:56,42.63492579,-75.03151402,124,5,0,119,"Otsego, New York, US",208.42788227186392,4.032258064516129,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36079.0,Putnam,New York,US,2020-08-24 04:27:56,41.42630093,-73.74965532,1473,63,0,1410,"Putnam, New York, US",1498.1692432872253,4.276985743380855,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36083.0,Rensselaer,New York,US,2020-08-24 04:27:56,42.71348136,-73.51089874,817,40,0,777,"Rensselaer, New York, US",514.7624028126063,4.895960832313341,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36087.0,Rockland,New York,US,2020-08-24 04:27:56,41.15027894,-74.02560498,14129,508,0,13621,"Rockland, New York, US",4336.856063280221,3.5954419987260247,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36091.0,Saratoga,New York,US,2020-08-24 04:27:56,43.10904162,-73.86653895,815,17,0,798,"Saratoga, New York, US",354.55901993796306,2.085889570552147,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36093.0,Schenectady,New York,US,2020-08-24 04:27:56,42.81668777,-74.05278291,1179,37,0,1142,"Schenectady, New York, US",759.1806772741614,3.138252756573367,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36095.0,Schoharie,New York,US,2020-08-24 04:27:56,42.58831742,-74.44339029999998,69,0,0,69,"Schoharie, New York, US",222.587825413723,0.0,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36097.0,Schuyler,New York,US,2020-08-24 04:27:56,42.39184015,-76.8773299,24,0,0,24,"Schuyler, New York, US",134.77845790981075,0.0,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36099.0,Seneca,New York,US,2020-08-24 04:27:56,42.78081007,-76.82497064,95,3,0,92,"Seneca, New York, US",279.280338664158,3.1578947368421053,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36089.0,St. Lawrence,New York,US,2020-08-24 04:27:56,44.4976179,-75.06550039,267,4,0,263,"St. Lawrence, New York, US",247.8188230926304,1.49812734082397,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36101.0,Steuben,New York,US,2020-08-24 04:27:56,42.2689144,-77.3829924,310,42,0,268,"Steuben, New York, US",325.01913419096445,13.548387096774194,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36103.0,Suffolk,New York,US,2020-08-24 04:27:56,40.88320119,-72.8012172,44498,2001,0,42497,"Suffolk, New York, US",3013.5425886884814,4.496831318261495,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36105.0,Sullivan,New York,US,2020-08-24 04:27:56,41.71579493,-74.76394559,1495,48,0,1447,"Sullivan, New York, US",1981.917488599003,3.210702341137124,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36107.0,Tioga,New York,US,2020-08-24 04:27:56,42.16852837,-76.30835812,206,25,0,181,"Tioga, New York, US",427.3592929900629,12.135922330097088,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36109.0,Tompkins,New York,US,2020-08-24 04:27:56,42.44945765,-76.47229843,244,0,0,244,"Tompkins, New York, US",238.7942845958113,0.0,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36111.0,Ulster,New York,US,2020-08-24 04:27:56,41.89027881,-74.26252104,2127,93,0,2034,"Ulster, New York, US",1197.8172357284047,4.372355430183357,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
90036.0,Unassigned,New York,US,2020-08-24 04:27:56,,,0,0,0,0,"Unassigned, New York, US",,,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36113.0,Warren,New York,US,2020-08-24 04:27:56,43.56173026,-73.8433699,315,33,0,282,"Warren, New York, US",492.6185412235706,10.476190476190476,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36115.0,Washington,New York,US,2020-08-24 04:27:56,43.31153794,-73.43043448,266,14,0,252,"Washington, New York, US",434.6121168551075,5.2631578947368425,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36117.0,Wayne,New York,US,2020-08-24 04:27:56,43.15494365,-77.02976528,275,3,0,272,"Wayne, New York, US",305.834204497431,1.0909090909090908,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36119.0,Westchester,New York,US,2020-08-24 04:27:56,41.16278376,-73.75741653,36689,1449,0,35240,"Westchester, New York, US",3792.121185811768,3.9494126304887023,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36121.0,Wyoming,New York,US,2020-08-24 04:27:56,42.70145109,-78.22199579,123,5,0,118,"Wyoming, New York, US",308.58777189593314,4.065040650406504,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
36123.0,Yates,New York,US,2020-08-24 04:27:56,42.63505484,-77.10369919,60,7,0,53,"Yates, New York, US",240.83811664592784,11.666666666666666,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37001.0,Alamance,North Carolina,US,2020-08-24 04:27:56,36.0434701,-79.39976137,2876,44,0,2832,"Alamance, North Carolina, US",1696.665073830888,1.5299026425591098,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37003.0,Alexander,North Carolina,US,2020-08-24 04:27:56,35.922379600000006,-81.17751948,366,2,0,364,"Alexander, North Carolina, US",976.0780862468996,0.546448087431694,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37005.0,Alleghany,North Carolina,US,2020-08-24 04:27:56,36.49360862,-81.12857041,189,0,0,189,"Alleghany, North Carolina, US",1697.045883092395,0.0,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37007.0,Anson,North Carolina,US,2020-08-24 04:27:56,34.97403241,-80.09953279,400,3,0,397,"Anson, North Carolina, US",1636.2595107584063,0.75,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37009.0,Ashe,North Carolina,US,2020-08-24 04:27:56,36.43296207,-81.49862729,184,1,0,183,"Ashe, North Carolina, US",676.3959857368673,0.5434782608695652,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37011.0,Avery,North Carolina,US,2020-08-24 04:27:56,36.07569796,-81.92308483,119,0,0,119,"Avery, North Carolina, US",677.792333542177,0.0,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37013.0,Beaufort,North Carolina,US,2020-08-24 04:27:56,35.48531943,-76.84325809,497,9,0,488,"Beaufort, North Carolina, US",1057.5818189556114,1.8108651911468812,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37015.0,Bertie,North Carolina,US,2020-08-24 04:27:56,36.0688473,-76.96545943,359,5,0,354,"Bertie, North Carolina, US",1894.7590647595923,1.392757660167131,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37017.0,Bladen,North Carolina,US,2020-08-24 04:27:56,34.61296243,-78.56180059,669,9,0,660,"Bladen, North Carolina, US",2044.4960576981848,1.345291479820628,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37019.0,Brunswick,North Carolina,US,2020-08-24 04:27:56,34.070565,-78.22814204,1353,22,0,1331,"Brunswick, North Carolina, US",947.3463100406104,1.6260162601626016,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37021.0,Buncombe,North Carolina,US,2020-08-24 04:27:56,35.61113393,-82.53305,2260,64,0,2196,"Buncombe, North Carolina, US",865.2671799564304,2.831858407079646,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37023.0,Burke,North Carolina,US,2020-08-24 04:27:56,35.74989637,-81.70755735,1792,27,0,1765,"Burke, North Carolina, US",1980.4387467536053,1.5066964285714286,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37025.0,Cabarrus,North Carolina,US,2020-08-24 04:27:56,35.3877799,-80.55267168,2958,51,0,2907,"Cabarrus, North Carolina, US",1366.5784258014442,1.7241379310344829,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37027.0,Caldwell,North Carolina,US,2020-08-24 04:27:56,35.95204977,-81.54799522,1354,14,0,1340,"Caldwell, North Carolina, US",1647.6429214631653,1.03397341211226,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37029.0,Camden,North Carolina,US,2020-08-24 04:27:56,36.33804939,-76.15568396,85,2,0,83,"Camden, North Carolina, US",782.1845955645532,2.3529411764705883,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37031.0,Carteret,North Carolina,US,2020-08-24 04:27:56,34.8932941,-76.54120135,423,5,0,418,"Carteret, North Carolina, US",608.8696328069898,1.182033096926714,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37033.0,Caswell,North Carolina,US,2020-08-24 04:27:56,36.39312665,-79.33353281,216,2,0,214,"Caswell, North Carolina, US",955.5830826402408,0.925925925925926,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37035.0,Catawba,North Carolina,US,2020-08-24 04:27:56,35.66211129,-81.2132617,2436,39,0,2397,"Catawba, North Carolina, US",1526.7845391128856,1.6009852216748768,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37037.0,Chatham,North Carolina,US,2020-08-24 04:27:56,35.70394416,-79.25541492,1422,56,0,1366,"Chatham, North Carolina, US",1909.4937558748488,3.938115330520394,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37039.0,Cherokee,North Carolina,US,2020-08-24 04:27:56,35.1349263,-84.05970864,364,5,0,359,"Cherokee, North Carolina, US",1272.1934852509437,1.3736263736263736,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37041.0,Chowan,North Carolina,US,2020-08-24 04:27:56,36.12908077,-76.60118385,182,2,0,180,"Chowan, North Carolina, US",1305.3144947285375,1.098901098901099,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37043.0,Clay,North Carolina,US,2020-08-24 04:27:56,35.05704275,-83.74353633,82,1,0,81,"Clay, North Carolina, US",730.1219837948536,1.2195121951219512,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37045.0,Cleveland,North Carolina,US,2020-08-24 04:27:56,35.33553364,-81.55204486,1474,25,0,1449,"Cleveland, North Carolina, US",1504.8955047117315,1.6960651289009498,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37047.0,Columbus,North Carolina,US,2020-08-24 04:27:56,34.26744084,-78.65801424,1040,50,0,990,"Columbus, North Carolina, US",1873.6038048569576,4.807692307692308,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37049.0,Craven,North Carolina,US,2020-08-24 04:27:56,35.11833364,-77.08398081,874,24,0,850,"Craven, North Carolina, US",855.6966486846356,2.745995423340961,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37051.0,Cumberland,North Carolina,US,2020-08-24 04:27:56,35.04762133,-78.82623165,3727,65,0,3662,"Cumberland, North Carolina, US",1110.849485408737,1.74403005097934,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37053.0,Currituck,North Carolina,US,2020-08-24 04:27:56,36.36123664,-75.95876401,89,0,0,89,"Currituck, North Carolina, US",320.57054352915753,0.0,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37055.0,Dare,North Carolina,US,2020-08-24 04:27:56,35.66520691,-75.71767334,230,2,0,228,"Dare, North Carolina, US",621.4704531330217,0.8695652173913043,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37057.0,Davidson,North Carolina,US,2020-08-24 04:27:56,35.79115496,-80.21256572,2023,31,0,1992,"Davidson, North Carolina, US",1206.9757590582844,1.532377656945131,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37059.0,Davie,North Carolina,US,2020-08-24 04:27:56,35.93099927,-80.54496571,459,6,0,453,"Davie, North Carolina, US",1071.2785324184288,1.30718954248366,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37061.0,Duplin,North Carolina,US,2020-08-24 04:27:56,34.93449805,-77.93140529,2055,49,0,2006,"Duplin, North Carolina, US",3498.408266798318,2.3844282238442824,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37063.0,Durham,North Carolina,US,2020-08-24 04:27:56,36.03638492,-78.87608331,6599,81,0,6518,"Durham, North Carolina, US",2052.642711392027,1.227458705864525,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37065.0,Edgecombe,North Carolina,US,2020-08-24 04:27:56,35.91230639,-77.59436892,845,17,0,828,"Edgecombe, North Carolina, US",1641.669257071806,2.0118343195266277,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37067.0,Forsyth,North Carolina,US,2020-08-24 04:27:56,36.12859861,-80.25459052,5824,66,0,5758,"Forsyth, North Carolina, US",1523.4308583685374,1.1332417582417582,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37069.0,Franklin,North Carolina,US,2020-08-24 04:27:56,36.081519,-78.28708884,973,28,0,945,"Franklin, North Carolina, US",1396.2832747363134,2.8776978417266186,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37071.0,Gaston,North Carolina,US,2020-08-24 04:27:56,35.29373559,-81.17477045,3814,61,0,3753,"Gaston, North Carolina, US",1698.6669873379385,1.599370739381227,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37073.0,Gates,North Carolina,US,2020-08-24 04:27:56,36.44667547,-76.69749701,72,2,0,70,"Gates, North Carolina, US",622.7296315516346,2.7777777777777777,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37075.0,Graham,North Carolina,US,2020-08-24 04:27:56,35.3506925,-83.83369267,50,0,0,50,"Graham, North Carolina, US",592.3468783319512,0.0,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37077.0,Granville,North Carolina,US,2020-08-24 04:27:56,36.30337451,-78.65184241,1441,37,0,1404,"Granville, North Carolina, US",2384.064325066592,2.5676613462873004,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37079.0,Greene,North Carolina,US,2020-08-24 04:27:56,35.48544173,-77.67578087,370,3,0,367,"Greene, North Carolina, US",1756.134605344345,0.8108108108108109,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37081.0,Guilford,North Carolina,US,2020-08-24 04:27:56,36.07959451,-79.78824948,6377,163,0,6214,"Guilford, North Carolina, US",1187.1386180269335,2.556060843656892,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37083.0,Halifax,North Carolina,US,2020-08-24 04:27:56,36.25669272,-77.6556109,815,9,0,806,"Halifax, North Carolina, US",1629.6740651869627,1.1042944785276074,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37085.0,Harnett,North Carolina,US,2020-08-24 04:27:56,35.36731853,-78.87243571,1495,43,0,1452,"Harnett, North Carolina, US",1099.4587280108256,2.8762541806020065,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37087.0,Haywood,North Carolina,US,2020-08-24 04:27:56,35.55269063,-82.98196486,485,25,0,460,"Haywood, North Carolina, US",778.2788003273585,5.154639175257732,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37089.0,Henderson,North Carolina,US,2020-08-24 04:27:56,35.33788927,-82.4766782,1645,59,0,1586,"Henderson, North Carolina, US",1400.9896352316955,3.5866261398176293,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37091.0,Hertford,North Carolina,US,2020-08-24 04:27:56,36.3607755,-76.98104134,462,12,0,450,"Hertford, North Carolina, US",1951.260717151666,2.5974025974025974,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37093.0,Hoke,North Carolina,US,2020-08-24 04:27:56,35.01888303,-79.23651674,819,12,0,807,"Hoke, North Carolina, US",1482.7823442082774,1.465201465201465,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37095.0,Hyde,North Carolina,US,2020-08-24 04:27:56,35.42017674,-76.15180542,76,0,0,76,"Hyde, North Carolina, US",1539.3963945716025,0.0,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37097.0,Iredell,North Carolina,US,2020-08-24 04:27:56,35.80950511,-80.8743128,2187,18,0,2169,"Iredell, North Carolina, US",1202.9305963499555,0.823045267489712,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37099.0,Jackson,North Carolina,US,2020-08-24 04:27:56,35.28814273,-83.14093385,468,7,0,461,"Jackson, North Carolina, US",1065.1372388365423,1.4957264957264955,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37101.0,Johnston,North Carolina,US,2020-08-24 04:27:56,35.51745004,-78.36622717,3595,49,0,3546,"Johnston, North Carolina, US",1717.310200201587,1.3630041724617523,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37103.0,Jones,North Carolina,US,2020-08-24 04:27:56,35.02254606,-77.35870791,126,6,0,120,"Jones, North Carolina, US",1337.7216264996284,4.761904761904762,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37105.0,Lee,North Carolina,US,2020-08-24 04:27:56,35.47623147,-79.17569362,1380,11,0,1369,"Lee, North Carolina, US",2233.768756373525,0.7971014492753623,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37107.0,Lenoir,North Carolina,US,2020-08-24 04:27:56,35.24032589999999,-77.64245615,715,11,0,704,"Lenoir, North Carolina, US",1277.9495612075282,1.5384615384615383,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37109.0,Lincoln,North Carolina,US,2020-08-24 04:27:56,35.48508185,-81.21740317,1012,10,0,1002,"Lincoln, North Carolina, US",1175.227322873965,0.9881422924901184,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37113.0,Macon,North Carolina,US,2020-08-24 04:27:56,35.14867843,-83.41696617,516,2,0,514,"Macon, North Carolina, US",1439.0094260694964,0.3875968992248062,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37115.0,Madison,North Carolina,US,2020-08-24 04:27:56,35.85402722,-82.71346418,56,1,0,55,"Madison, North Carolina, US",257.41208917490235,1.7857142857142858,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
37117.0,Martin,North Carolina,US,2020-08-24 04:27:56,35.84326734,-77.10860251,310,7,0,303,"Martin, North Carolina, US",1381.461675579323,2.2580645161290325,2020-08-23,08-23-2020.csv,2026-05-18 17:43:43.009086
