FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
27091.0,Martin,Minnesota,US,2020-10-16 04:24:01,43.67429718,-94.55099908,558,16,0,542,"Martin, Minnesota, US",2834.93369913123,2.867383512544803,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27085.0,McLeod,Minnesota,US,2020-10-16 04:24:01,44.82367677,-94.27287017,550,3,0,547,"McLeod, Minnesota, US",1532.3322096230463,0.5454545454545454,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27093.0,Meeker,Minnesota,US,2020-10-16 04:24:01,45.12328869,-94.52839455,279,3,0,276,"Meeker, Minnesota, US",1201.4469037981223,1.075268817204301,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27095.0,Mille Lacs,Minnesota,US,2020-10-16 04:24:01,45.93705297,-93.63236823,299,7,0,292,"Mille Lacs, Minnesota, US",1137.877231038551,2.34113712374582,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27097.0,Morrison,Minnesota,US,2020-10-16 04:24:01,46.01265363,-94.27341528,478,4,0,474,"Morrison, Minnesota, US",1431.7378541903793,0.8368200836820083,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27099.0,Mower,Minnesota,US,2020-10-16 04:24:01,43.67142874,-92.75234549,1454,7,0,1447,"Mower, Minnesota, US",3629.374469572163,0.4814305364511692,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27101.0,Murray,Minnesota,US,2020-10-16 04:24:01,44.02216709,-95.76328482,228,3,0,225,"Murray, Minnesota, US",2782.523797900903,1.3157894736842106,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27103.0,Nicollet,Minnesota,US,2020-10-16 04:24:01,44.35291112,-94.24710352,638,17,0,621,"Nicollet, Minnesota, US",1861.4693353562468,2.664576802507837,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27105.0,Nobles,Minnesota,US,2020-10-16 04:24:01,43.67434621,-95.75329576,2085,16,0,2069,"Nobles, Minnesota, US",9639.835406167644,0.7673860911270983,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27107.0,Norman,Minnesota,US,2020-10-16 04:24:01,47.32628443,-96.45620947,86,0,0,86,"Norman, Minnesota, US",1349.0196078431372,0.0,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27109.0,Olmsted,Minnesota,US,2020-10-16 04:24:01,44.00374114,-92.40209944,2912,29,0,2883,"Olmsted, Minnesota, US",1839.6265153860247,0.9958791208791208,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27111.0,Otter Tail,Minnesota,US,2020-10-16 04:24:01,46.40846929,-95.70835255,643,6,0,637,"Otter Tail, Minnesota, US",1094.542607156232,0.9331259720062208,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27113.0,Pennington,Minnesota,US,2020-10-16 04:24:01,48.06642577,-96.0370814,151,1,0,150,"Pennington, Minnesota, US",1069.480841419364,0.6622516556291391,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27115.0,Pine,Minnesota,US,2020-10-16 04:24:01,46.12105238,-92.74070188,479,0,0,479,"Pine, Minnesota, US",1619.3921363129248,0.0,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27117.0,Pipestone,Minnesota,US,2020-10-16 04:24:01,44.02301619,-96.25841142,317,16,0,301,"Pipestone, Minnesota, US",3473.5919351303965,5.047318611987381,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27119.0,Polk,Minnesota,US,2020-10-16 04:24:01,47.77372465,-96.40134647,447,4,0,443,"Polk, Minnesota, US",1425.200867236322,0.8948545861297539,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27121.0,Pope,Minnesota,US,2020-10-16 04:24:01,45.58606667,-95.44451209,131,0,0,131,"Pope, Minnesota, US",1164.5479598186505,0.0,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27123.0,Ramsey,Minnesota,US,2020-10-16 04:24:01,45.01625271,-93.09872295,12786,338,0,12448,"Ramsey, Minnesota, US",2323.371268768592,2.643516346003441,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27125.0,Red Lake,Minnesota,US,2020-10-16 04:24:01,47.87197525,-96.09561104,49,2,0,47,"Red Lake, Minnesota, US",1208.3847102342786,4.081632653061225,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27127.0,Redwood,Minnesota,US,2020-10-16 04:24:01,44.40555844,-95.25207021,223,9,0,214,"Redwood, Minnesota, US",1470.0065919578117,4.035874439461884,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27129.0,Renville,Minnesota,US,2020-10-16 04:24:01,44.72836381,-94.94553734,216,10,0,206,"Renville, Minnesota, US",1484.7401704701676,4.62962962962963,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27131.0,Rice,Minnesota,US,2020-10-16 04:24:01,44.3543376,-93.29658715,1508,8,0,1500,"Rice, Minnesota, US",2251.6872722928983,0.5305039787798409,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27133.0,Rock,Minnesota,US,2020-10-16 04:24:01,43.67482683,-96.25296832,276,1,0,275,"Rock, Minnesota, US",2962.962962962963,0.3623188405797101,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27135.0,Roseau,Minnesota,US,2020-10-16 04:24:01,48.77501878,-95.81079919,161,0,0,161,"Roseau, Minnesota, US",1061.655126937026,0.0,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27139.0,Scott,Minnesota,US,2020-10-16 04:24:01,44.6490231,-93.53340251,3016,34,0,2982,"Scott, Minnesota, US",2023.9844845751716,1.127320954907162,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27141.0,Sherburne,Minnesota,US,2020-10-16 04:24:01,45.44447208,-93.77617511,1428,20,0,1408,"Sherburne, Minnesota, US",1468.5616734198563,1.4005602240896358,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27143.0,Sibley,Minnesota,US,2020-10-16 04:24:01,44.5796592,-94.23164924,227,3,0,224,"Sibley, Minnesota, US",1527.0770265724857,1.3215859030837005,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27137.0,St. Louis,Minnesota,US,2020-10-16 04:24:01,47.6048407,-92.46879855,2401,56,0,2345,"St. Louis, Minnesota, US",1206.1084040789672,2.332361516034985,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27145.0,Stearns,Minnesota,US,2020-10-16 04:24:01,45.55192576,-94.61078221,4888,33,0,4855,"Stearns, Minnesota, US",3034.6112059599564,0.6751227495908347,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27147.0,Steele,Minnesota,US,2020-10-16 04:24:01,44.02240351,-93.22627088,670,2,0,668,"Steele, Minnesota, US",1828.153564899452,0.2985074626865671,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27149.0,Stevens,Minnesota,US,2020-10-16 04:24:01,45.58613007,-96.00163705,151,1,0,150,"Stevens, Minnesota, US",1540.03059663437,0.6622516556291391,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27151.0,Swift,Minnesota,US,2020-10-16 04:24:01,45.2829032,-95.68264092,178,1,0,177,"Swift, Minnesota, US",1921.0015109000649,0.5617977528089888,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27153.0,Todd,Minnesota,US,2020-10-16 04:24:01,46.06996226,-94.89785296,626,2,0,624,"Todd, Minnesota, US",2538.112228349011,0.3194888178913738,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27155.0,Traverse,Minnesota,US,2020-10-16 04:24:01,45.77298854,-96.47062949,47,0,0,47,"Traverse, Minnesota, US",1442.1601718318502,0.0,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
90027.0,Unassigned,Minnesota,US,2020-10-16 04:24:01,,,188,60,0,128,"Unassigned, Minnesota, US",,31.91489361702128,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27157.0,Wabasha,Minnesota,US,2020-10-16 04:24:01,44.28424356,-92.23121312,285,0,0,285,"Wabasha, Minnesota, US",1317.7971979470108,0.0,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27159.0,Wadena,Minnesota,US,2020-10-16 04:24:01,46.58589171,-94.96968506,153,0,0,153,"Wadena, Minnesota, US",1118.2575646835255,0.0,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27161.0,Waseca,Minnesota,US,2020-10-16 04:24:01,44.02211116,-93.58720034,885,9,0,876,"Waseca, Minnesota, US",4754.996776273372,1.0169491525423728,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27163.0,Washington,Minnesota,US,2020-10-16 04:24:01,45.03864533,-92.88429635,4859,66,0,4793,"Washington, Minnesota, US",1851.4708123761625,1.3583041778143652,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27165.0,Watonwan,Minnesota,US,2020-10-16 04:24:01,43.97823903,-94.61413846,553,4,0,549,"Watonwan, Minnesota, US",5074.791226943195,0.7233273056057866,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27167.0,Wilkin,Minnesota,US,2020-10-16 04:24:01,46.35721532,-96.4684375,108,4,0,104,"Wilkin, Minnesota, US",1739.9710004833253,3.703703703703704,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27169.0,Winona,Minnesota,US,2020-10-16 04:24:01,43.98772283,-91.78081305,1096,18,0,1078,"Winona, Minnesota, US",2170.984866492354,1.6423357664233578,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27171.0,Wright,Minnesota,US,2020-10-16 04:24:01,45.17297924,-93.96234781,2143,12,0,2131,"Wright, Minnesota, US",1548.6677699328643,0.5599626691553896,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
27173.0,Yellow Medicine,Minnesota,US,2020-10-16 04:24:01,44.71710183,-95.86842453,256,4,0,252,"Yellow Medicine, Minnesota, US",2636.728808322175,1.5625,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28001.0,Adams,Mississippi,US,2020-10-16 04:24:01,31.47669768,-91.35326037,1019,41,0,978,"Adams, Mississippi, US",3319.975238653765,4.023552502453386,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28003.0,Alcorn,Mississippi,US,2020-10-16 04:24:01,34.88084463,-88.57996173,920,12,0,908,"Alcorn, Mississippi, US",2489.649013611885,1.3043478260869563,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28005.0,Amite,Mississippi,US,2020-10-16 04:24:01,31.17467303,-90.80501621,410,13,0,397,"Amite, Mississippi, US",3334.146539806457,3.1707317073170733,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28007.0,Attala,Mississippi,US,2020-10-16 04:24:01,33.08658803,-89.57838564,749,25,0,724,"Attala, Mississippi, US",4121.27214702322,3.337783711615488,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28009.0,Benton,Mississippi,US,2020-10-16 04:24:01,34.81681228,-89.18945516,292,4,0,288,"Benton, Mississippi, US",3535.536989950357,1.36986301369863,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28011.0,Bolivar,Mississippi,US,2020-10-16 04:24:01,33.79696941,-90.87372121,1967,75,0,1892,"Bolivar, Mississippi, US",6422.228026642288,3.8129130655821046,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28013.0,Calhoun,Mississippi,US,2020-10-16 04:24:01,33.93683395,-89.33686647,594,12,0,582,"Calhoun, Mississippi, US",4136.202214330479,2.0202020202020203,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28015.0,Carroll,Mississippi,US,2020-10-16 04:24:01,33.44834567,-89.91994479,449,12,0,437,"Carroll, Mississippi, US",4513.923796119433,2.67260579064588,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28017.0,Chickasaw,Mississippi,US,2020-10-16 04:24:01,33.91983202,-88.9481545,801,24,0,777,"Chickasaw, Mississippi, US",4683.3888791440095,2.9962546816479403,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28019.0,Choctaw,Mississippi,US,2020-10-16 04:24:01,33.34598242,-89.24809382,202,6,0,196,"Choctaw, Mississippi, US",2460.4141291108403,2.9702970297029703,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28021.0,Claiborne,Mississippi,US,2020-10-16 04:24:01,31.97061673,-90.90702196,527,16,0,511,"Claiborne, Mississippi, US",5863.373386737872,3.036053130929792,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28023.0,Clarke,Mississippi,US,2020-10-16 04:24:01,32.04158545,-88.68896219999998,701,48,0,653,"Clarke, Mississippi, US",4510.649250369989,6.847360912981455,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28025.0,Clay,Mississippi,US,2020-10-16 04:24:01,33.65358105,-88.77784255,660,21,0,639,"Clay, Mississippi, US",3416.8564920273348,3.1818181818181817,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28027.0,Coahoma,Mississippi,US,2020-10-16 04:24:01,34.22772299,-90.60415045,1219,35,0,1184,"Coahoma, Mississippi, US",5509.853552702947,2.871205906480722,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28029.0,Copiah,Mississippi,US,2020-10-16 04:24:01,31.86977774,-90.44565118,1319,35,0,1284,"Copiah, Mississippi, US",4699.804026367361,2.6535253980288096,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28031.0,Covington,Mississippi,US,2020-10-16 04:24:01,31.63225413,-89.55389939,897,25,0,872,"Covington, Mississippi, US",4813.264649066323,2.787068004459309,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28033.0,DeSoto,Mississippi,US,2020-10-16 04:24:01,34.87625235,-89.99091418,6401,77,0,6324,"DeSoto, Mississippi, US",3461.028954554057,1.20293704108733,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28035.0,Forrest,Mississippi,US,2020-10-16 04:24:01,31.18961454,-89.25832496,2887,77,0,2810,"Forrest, Mississippi, US",3854.6270211089895,2.667128507100797,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28037.0,Franklin,Mississippi,US,2020-10-16 04:24:01,31.47786634,-90.89672989,220,3,0,217,"Franklin, Mississippi, US",2852.3272397251394,1.3636363636363635,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28039.0,George,Mississippi,US,2020-10-16 04:24:01,30.86259065,-88.64436789,922,16,0,906,"George, Mississippi, US",3763.265306122449,1.735357917570499,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28041.0,Greene,Mississippi,US,2020-10-16 04:24:01,31.21444233,-88.63922281,443,17,0,426,"Greene, Mississippi, US",3260.709553952598,3.8374717832957113,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28043.0,Grenada,Mississippi,US,2020-10-16 04:24:01,33.77036166,-89.80245083,1190,37,0,1153,"Grenada, Mississippi, US",5732.729550052992,3.109243697478992,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28045.0,Hancock,Mississippi,US,2020-10-16 04:24:01,30.41830223,-89.48851033,722,27,0,695,"Hancock, Mississippi, US",1515.7877057440376,3.739612188365651,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28047.0,Harrison,Mississippi,US,2020-10-16 04:24:01,30.51359752,-89.12467576,4600,80,0,4520,"Harrison, Mississippi, US",2210.6881968473663,1.7391304347826086,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28049.0,Hinds,Mississippi,US,2020-10-16 04:24:01,32.2656285,-90.44435448,7619,170,0,7449,"Hinds, Mississippi, US",3286.318150448585,2.2312639453996588,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28051.0,Holmes,Mississippi,US,2020-10-16 04:24:01,33.12345854,-90.08923538,1126,60,0,1066,"Holmes, Mississippi, US",6619.635508524398,5.328596802841918,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28053.0,Humphreys,Mississippi,US,2020-10-16 04:24:01,33.12825718,-90.52252707,392,16,0,376,"Humphreys, Mississippi, US",4861.111111111111,4.081632653061225,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28055.0,Issaquena,Mississippi,US,2020-10-16 04:24:01,32.72531359,-90.97392828,106,3,0,103,"Issaquena, Mississippi, US",7987.942727957799,2.830188679245283,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28057.0,Itawamba,Mississippi,US,2020-10-16 04:24:01,34.27993475,-88.3606733,1059,24,0,1035,"Itawamba, Mississippi, US",4527.575887131253,2.26628895184136,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28059.0,Jackson,Mississippi,US,2020-10-16 04:24:01,30.54020656,-88.64184064,4193,76,0,4117,"Jackson, Mississippi, US",2919.570802899378,1.81254471738612,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28061.0,Jasper,Mississippi,US,2020-10-16 04:24:01,32.01922104,-89.11786866,655,16,0,639,"Jasper, Mississippi, US",3998.046755783434,2.442748091603053,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28063.0,Jefferson,Mississippi,US,2020-10-16 04:24:01,31.73397872,-91.03764977,256,10,0,246,"Jefferson, Mississippi, US",3662.374821173105,3.90625,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28065.0,Jefferson Davis,Mississippi,US,2020-10-16 04:24:01,31.56884708,-89.82670990000003,384,11,0,373,"Jefferson Davis, Mississippi, US",3450.754852624012,2.864583333333333,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28067.0,Jones,Mississippi,US,2020-10-16 04:24:01,31.62257767,-89.16896899999998,2779,81,0,2698,"Jones, Mississippi, US",4080.8834326999327,2.914717524289313,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28069.0,Kemper,Mississippi,US,2020-10-16 04:24:01,32.75462946,-88.64105766,314,15,0,299,"Kemper, Mississippi, US",3223.157462533361,4.777070063694268,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28071.0,Lafayette,Mississippi,US,2020-10-16 04:24:01,34.35687874,-89.48490961,2395,42,0,2353,"Lafayette, Mississippi, US",4433.625205946056,1.7536534446764092,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28073.0,Lamar,Mississippi,US,2020-10-16 04:24:01,31.20572971,-89.5077704,2075,38,0,2037,"Lamar, Mississippi, US",3275.815796536318,1.8313253012048192,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28075.0,Lauderdale,Mississippi,US,2020-10-16 04:24:01,32.40419769,-88.66229662,2305,129,0,2176,"Lauderdale, Mississippi, US",3109.612141652614,5.596529284164859,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28077.0,Lawrence,Mississippi,US,2020-10-16 04:24:01,31.55147224,-90.10841127,483,14,0,469,"Lawrence, Mississippi, US",3837.5973303670735,2.898550724637681,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28079.0,Leake,Mississippi,US,2020-10-16 04:24:01,32.7536828,-89.52402044,1094,39,0,1055,"Leake, Mississippi, US",4801.1937154393045,3.5648994515539307,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28081.0,Lee,Mississippi,US,2020-10-16 04:24:01,34.291877500000005,-88.68149954,3316,79,0,3237,"Lee, Mississippi, US",3881.267849618428,2.382388419782871,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28083.0,Leflore,Mississippi,US,2020-10-16 04:24:01,33.55545125,-90.29900733,1570,84,0,1486,"Leflore, Mississippi, US",5570.734130504205,5.350318471337579,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28085.0,Lincoln,Mississippi,US,2020-10-16 04:24:01,31.53288662,-90.45391915,1302,54,0,1248,"Lincoln, Mississippi, US",3812.2566099610576,4.147465437788019,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28087.0,Lowndes,Mississippi,US,2020-10-16 04:24:01,33.47386518,-88.44191529999998,1713,61,0,1652,"Lowndes, Mississippi, US",2923.4576329038314,3.561004086398132,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28089.0,Madison,Mississippi,US,2020-10-16 04:24:01,32.63389156,-90.03513564,3623,92,0,3531,"Madison, Mississippi, US",3409.17645287564,2.5393320452663537,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28091.0,Marion,Mississippi,US,2020-10-16 04:24:01,31.23132643,-89.8209217,916,42,0,874,"Marion, Mississippi, US",3727.6685793350425,4.585152838427947,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28093.0,Marshall,Mississippi,US,2020-10-16 04:24:01,34.76216286,-89.50299462,1244,25,0,1219,"Marshall, Mississippi, US",3524.6784155947184,2.009646302250804,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28095.0,Monroe,Mississippi,US,2020-10-16 04:24:01,33.89236763,-88.4808438,1410,72,0,1338,"Monroe, Mississippi, US",3999.7730625212753,5.1063829787234045,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28097.0,Montgomery,Mississippi,US,2020-10-16 04:24:01,33.49419589,-89.61729103,522,23,0,499,"Montgomery, Mississippi, US",5340.153452685422,4.406130268199234,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28099.0,Neshoba,Mississippi,US,2020-10-16 04:24:01,32.75339664,-89.11726492,1779,110,0,1669,"Neshoba, Mississippi, US",6109.622913661653,6.183249016301293,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28101.0,Newton,Mississippi,US,2020-10-16 04:24:01,32.40021118,-89.11843336,835,27,0,808,"Newton, Mississippi, US",3972.785231706157,3.2335329341317367,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28103.0,Noxubee,Mississippi,US,2020-10-16 04:24:01,33.11009499,-88.56949061,591,16,0,575,"Noxubee, Mississippi, US",5673.418450609581,2.707275803722504,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28105.0,Oktibbeha,Mississippi,US,2020-10-16 04:24:01,33.42491685,-88.87905132,1923,54,0,1869,"Oktibbeha, Mississippi, US",3878.03254885353,2.8081123244929795,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28107.0,Panola,Mississippi,US,2020-10-16 04:24:01,34.36398677,-89.95064249,1620,36,0,1584,"Panola, Mississippi, US",4737.950397753861,2.2222222222222223,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28109.0,Pearl River,Mississippi,US,2020-10-16 04:24:01,30.77090935,-89.58677275,1052,55,0,997,"Pearl River, Mississippi, US",1894.300891329792,5.228136882129277,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28111.0,Perry,Mississippi,US,2020-10-16 04:24:01,31.17161885,-88.99281835,466,22,0,444,"Perry, Mississippi, US",3892.090537041677,4.721030042918455,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28113.0,Pike,Mississippi,US,2020-10-16 04:24:01,31.17507789,-90.40392572,1348,55,0,1293,"Pike, Mississippi, US",3431.073101201385,4.080118694362018,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28115.0,Pontotoc,Mississippi,US,2020-10-16 04:24:01,34.226046000000004,-89.03636807,1413,19,0,1394,"Pontotoc, Mississippi, US",4391.744887175981,1.3446567586694975,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28117.0,Prentiss,Mississippi,US,2020-10-16 04:24:01,34.61810501,-88.51986294,988,19,0,969,"Prentiss, Mississippi, US",3932.181803709305,1.9230769230769231,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28119.0,Quitman,Mississippi,US,2020-10-16 04:24:01,34.25157572,-90.28908,407,6,0,401,"Quitman, Mississippi, US",5992.343934040047,1.4742014742014742,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28121.0,Rankin,Mississippi,US,2020-10-16 04:24:01,32.26469147,-89.94537876,3728,86,0,3642,"Rankin, Mississippi, US",2400.9634767599878,2.3068669527896994,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28123.0,Scott,Mississippi,US,2020-10-16 04:24:01,32.406704100000006,-89.53789439,1213,29,0,1184,"Scott, Mississippi, US",4313.04224150192,2.390766694146744,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28125.0,Sharkey,Mississippi,US,2020-10-16 04:24:01,32.88149103,-90.8159538,277,14,0,263,"Sharkey, Mississippi, US",6410.553112705392,5.054151624548736,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28127.0,Simpson,Mississippi,US,2020-10-16 04:24:01,31.91282117,-89.91716179,1171,48,0,1123,"Simpson, Mississippi, US",4392.677620226574,4.099060631938514,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28129.0,Smith,Mississippi,US,2020-10-16 04:24:01,32.01744532,-89.50644846,575,16,0,559,"Smith, Mississippi, US",3612.71676300578,2.782608695652174,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28131.0,Stone,Mississippi,US,2020-10-16 04:24:01,30.79187949,-89.11547539,437,14,0,423,"Stone, Mississippi, US",2383.289703315881,3.203661327231121,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28133.0,Sunflower,Mississippi,US,2020-10-16 04:24:01,33.60192578,-90.58882684,1553,49,0,1504,"Sunflower, Mississippi, US",6184.78693747511,3.1551835157759176,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28135.0,Tallahatchie,Mississippi,US,2020-10-16 04:24:01,33.95339918,-90.1729398,815,25,0,790,"Tallahatchie, Mississippi, US",5901.948004924325,3.067484662576687,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28137.0,Tate,Mississippi,US,2020-10-16 04:24:01,34.65133709,-89.94485778,1111,39,0,1072,"Tate, Mississippi, US",3922.884078952015,3.5103510351035103,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28139.0,Tippah,Mississippi,US,2020-10-16 04:24:01,34.76872156,-88.90988194,823,20,0,803,"Tippah, Mississippi, US",3738.360208948444,2.4301336573511545,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28141.0,Tishomingo,Mississippi,US,2020-10-16 04:24:01,34.74023475,-88.23917219,771,40,0,731,"Tishomingo, Mississippi, US",3977.712428416654,5.188067444876784,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28143.0,Tunica,Mississippi,US,2020-10-16 04:24:01,34.64967704,-90.37481167,516,17,0,499,"Tunica, Mississippi, US",5357.142857142857,3.294573643410853,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
90028.0,Unassigned,Mississippi,US,2020-10-16 04:24:01,,,0,0,0,0,"Unassigned, Mississippi, US",,,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28145.0,Union,Mississippi,US,2020-10-16 04:24:01,34.49162015,-89.00776006,1106,25,0,1081,"Union, Mississippi, US",3838.278674301579,2.260397830018084,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
28147.0,Walthall,Mississippi,US,2020-10-16 04:24:01,31.14971548,-90.10446654,627,27,0,600,"Walthall, Mississippi, US",4388.912221755565,4.30622009569378,2020-10-15,10-15-2020.csv,2026-05-18 17:45:01.469697
