FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
21211.0,Shelby,Kentucky,US,2020-09-03 04:28:22,38.21476019,-85.194223,915,23,0,892,"Shelby, Kentucky, US",1866.432767624021,2.5136612021857925,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
21213.0,Simpson,Kentucky,US,2020-09-03 04:28:22,36.74058474,-86.58047435,219,7,0,212,"Simpson, Kentucky, US",1179.1944863234978,3.1963470319634704,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
21215.0,Spencer,Kentucky,US,2020-09-03 04:28:22,38.03223971,-85.32749335,171,0,0,171,"Spencer, Kentucky, US",883.6752622603483,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
21217.0,Taylor,Kentucky,US,2020-09-03 04:28:22,37.3677562,-85.3329931,207,5,0,202,"Taylor, Kentucky, US",803.2907757382902,2.415458937198068,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
21219.0,Todd,Kentucky,US,2020-09-03 04:28:22,36.8381152,-87.17878374,151,5,0,146,"Todd, Kentucky, US",1228.241418578168,3.3112582781456954,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
21221.0,Trigg,Kentucky,US,2020-09-03 04:28:22,36.80767017,-87.87333656,94,0,0,94,"Trigg, Kentucky, US",641.5944304143062,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
21223.0,Trimble,Kentucky,US,2020-09-03 04:28:22,38.61056487,-85.33775972,48,0,0,48,"Trimble, Kentucky, US",566.6391217093613,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
90021.0,Unassigned,Kentucky,US,2020-09-03 04:28:22,,,0,0,0,0,"Unassigned, Kentucky, US",,,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
21225.0,Union,Kentucky,US,2020-09-03 04:28:22,37.66166713,-87.94300009,103,1,0,102,"Union, Kentucky, US",716.2227939642584,0.970873786407767,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
21227.0,Warren,Kentucky,US,2020-09-03 04:28:22,36.99903045,-86.42672751,3388,28,0,3360,"Warren, Kentucky, US",2549.361907055141,0.8264462809917356,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
21229.0,Washington,Kentucky,US,2020-09-03 04:28:22,37.75599461,-85.17407732,124,1,0,123,"Washington, Kentucky, US",1025.2170318313354,0.8064516129032258,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
21231.0,Wayne,Kentucky,US,2020-09-03 04:28:22,36.80310688,-84.8251971,97,0,0,97,"Wayne, Kentucky, US",477.05700093444153,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
21233.0,Webster,Kentucky,US,2020-09-03 04:28:22,37.52168356,-87.67989953,109,2,0,107,"Webster, Kentucky, US",842.219131509813,1.834862385321101,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
21235.0,Whitley,Kentucky,US,2020-09-03 04:28:22,36.75700531,-84.14541217,207,2,0,205,"Whitley, Kentucky, US",570.8140304434149,0.966183574879227,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
21237.0,Wolfe,Kentucky,US,2020-09-03 04:28:22,37.73941626,-83.49303612,27,0,0,27,"Wolfe, Kentucky, US",377.253038982814,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
21239.0,Woodford,Kentucky,US,2020-09-03 04:28:22,38.04178222,-84.7417556,215,0,0,215,"Woodford, Kentucky, US",804.2193461509688,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22001.0,Acadia,Louisiana,US,2020-09-03 04:28:22,30.2950649,-92.41419698,2821,93,0,2728,"Acadia, Louisiana, US",4546.699975823999,3.2967032967032965,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22003.0,Allen,Louisiana,US,2020-09-03 04:28:22,30.65385745,-92.82442028,1447,40,0,1407,"Allen, Louisiana, US",5646.388574550279,2.7643400138217,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22005.0,Ascension,Louisiana,US,2020-09-03 04:28:22,30.20406249,-90.91328409999998,3395,92,0,3303,"Ascension, Louisiana, US",2681.5898391835963,2.709867452135493,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22007.0,Assumption,Louisiana,US,2020-09-03 04:28:22,29.89946234,-91.06461642,670,22,0,648,"Assumption, Louisiana, US",3060.618519026084,3.283582089552239,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22009.0,Avoyelles,Louisiana,US,2020-09-03 04:28:22,31.07796211,-92.00079449,1303,46,0,1257,"Avoyelles, Louisiana, US",3245.8150657632523,3.53031465848043,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22011.0,Beauregard,Louisiana,US,2020-09-03 04:28:22,30.64836518,-93.34173616,944,31,0,913,"Beauregard, Louisiana, US",2517.534736112222,3.2838983050847457,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22013.0,Bienville,Louisiana,US,2020-09-03 04:28:22,32.34569994,-93.05398492,421,32,0,389,"Bienville, Louisiana, US",3179.518163280719,7.600950118764845,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22015.0,Bossier,Louisiana,US,2020-09-03 04:28:22,32.67932307,-93.60460152,2732,93,0,2639,"Bossier, Louisiana, US",2150.5207062398163,3.404099560761347,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22017.0,Caddo,Louisiana,US,2020-09-03 04:28:22,32.57991587,-93.88375652,7482,323,0,7159,"Caddo, Louisiana, US",3114.852375480841,4.317027532745255,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22019.0,Calcasieu,Louisiana,US,2020-09-03 04:28:22,30.22931235,-93.35400434,7442,192,0,7250,"Calcasieu, Louisiana, US",3658.152932617629,2.579951625907014,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22021.0,Caldwell,Louisiana,US,2020-09-03 04:28:22,32.0902519,-92.11752148,282,3,0,279,"Caldwell, Louisiana, US",2843.3151845130064,1.0638297872340423,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22023.0,Cameron,Louisiana,US,2020-09-03 04:28:22,29.87592238,-93.19310676,206,1,0,205,"Cameron, Louisiana, US",2954.252115301879,0.4854368932038835,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22025.0,Catahoula,Louisiana,US,2020-09-03 04:28:22,31.66778967,-91.84526385,381,6,0,375,"Catahoula, Louisiana, US",4013.060880556141,1.5748031496062993,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22027.0,Claiborne,Louisiana,US,2020-09-03 04:28:22,32.82308512,-92.99526883,389,13,0,376,"Claiborne, Louisiana, US",2482.4505424377794,3.341902313624679,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22029.0,Concordia,Louisiana,US,2020-09-03 04:28:22,31.44817835,-91.63814433,450,10,0,440,"Concordia, Louisiana, US",2336.5699153642454,2.2222222222222223,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22031.0,De Soto,Louisiana,US,2020-09-03 04:28:22,32.05457447,-93.74130302,820,33,0,787,"De Soto, Louisiana, US",2985.83548774715,4.024390243902439,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22033.0,East Baton Rouge,Louisiana,US,2020-09-03 04:28:22,30.53842039,-91.09777565,13911,417,0,13494,"East Baton Rouge, Louisiana, US",3161.1670253306943,2.997627776579685,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22035.0,East Carroll,Louisiana,US,2020-09-03 04:28:22,32.73926954,-91.23425694,530,3,0,527,"East Carroll, Louisiana, US",7724.821454598455,0.5660377358490566,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22037.0,East Feliciana,Louisiana,US,2020-09-03 04:28:22,30.84425359,-91.04976723,1181,45,0,1136,"East Feliciana, Louisiana, US",6171.936242487588,3.8103302286198137,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22039.0,Evangeline,Louisiana,US,2020-09-03 04:28:22,30.72985248,-92.39915924,1134,27,0,1107,"Evangeline, Louisiana, US",3395.717921844588,2.380952380952381,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22041.0,Franklin,Louisiana,US,2020-09-03 04:28:22,32.13675181,-91.67589857,1093,31,0,1062,"Franklin, Louisiana, US",5460.904321758681,2.8362305580969807,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22043.0,Grant,Louisiana,US,2020-09-03 04:28:22,31.59882456,-92.56124347,438,30,0,408,"Grant, Louisiana, US",1956.3178346509449,6.849315068493151,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22045.0,Iberia,Louisiana,US,2020-09-03 04:28:22,29.86803617,-91.75871777,2738,87,0,2651,"Iberia, Louisiana, US",3920.9508807102966,3.1775018261504746,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22047.0,Iberville,Louisiana,US,2020-09-03 04:28:22,30.25734305,-91.3499598,1339,55,0,1284,"Iberville, Louisiana, US",4118.6060102734455,4.107542942494399,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22049.0,Jackson,Louisiana,US,2020-09-03 04:28:22,32.30251776,-92.55692092,485,21,0,464,"Jackson, Louisiana, US",3080.538617886179,4.329896907216495,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22051.0,Jefferson,Louisiana,US,2020-09-03 04:28:22,29.74075478,-90.11115756,16575,549,0,16026,"Jefferson, Louisiana, US",3832.4319699972025,3.3122171945701355,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22053.0,Jefferson Davis,Louisiana,US,2020-09-03 04:28:22,30.26896765,-92.81210004,1167,36,0,1131,"Jefferson Davis, Louisiana, US",3720.3519510329,3.0848329048843186,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22059.0,LaSalle,Louisiana,US,2020-09-03 04:28:22,31.67884782,-92.15907765,395,5,0,390,"LaSalle, Louisiana, US",2652.4308353478377,1.2658227848101269,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22055.0,Lafayette,Louisiana,US,2020-09-03 04:28:22,30.2049055,-92.06959876,8339,111,0,8228,"Lafayette, Louisiana, US",3412.169074021032,1.3310948554982611,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22057.0,Lafourche,Louisiana,US,2020-09-03 04:28:22,29.52470226,-90.40976986,3298,110,0,3188,"Lafourche, Louisiana, US",3378.613723441309,3.335354760460885,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22061.0,Lincoln,Louisiana,US,2020-09-03 04:28:22,32.6003154,-92.6659741,930,40,0,890,"Lincoln, Louisiana, US",1989.645286894014,4.301075268817204,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22063.0,Livingston,Louisiana,US,2020-09-03 04:28:22,30.44143993,-90.73061664,3429,66,0,3363,"Livingston, Louisiana, US",2435.5595962752773,1.9247594050743655,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22065.0,Madison,Louisiana,US,2020-09-03 04:28:22,32.36918118,-91.23973355,831,7,0,824,"Madison, Louisiana, US",7588.348096064286,0.8423586040914561,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22067.0,Morehouse,Louisiana,US,2020-09-03 04:28:22,32.81686191,-91.80421614,615,17,0,598,"Morehouse, Louisiana, US",2472.461204470532,2.7642276422764227,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22069.0,Natchitoches,Louisiana,US,2020-09-03 04:28:22,31.72321584,-93.09816516,924,23,0,901,"Natchitoches, Louisiana, US",2421.5105613501755,2.4891774891774894,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22071.0,Orleans,Louisiana,US,2020-09-03 04:28:22,30.06971951,-89.92660315,11687,578,0,11109,"Orleans, Louisiana, US",2995.5606135170606,4.945666124754,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22073.0,Ouachita,Louisiana,US,2020-09-03 04:28:22,32.47645559,-92.15704172,5527,129,0,5398,"Ouachita, Louisiana, US",3605.842939998304,2.333996743260358,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
80022.0,Out of LA,Louisiana,US,2020-09-03 04:28:22,,,0,0,0,0,"Out of LA, Louisiana, US",,,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22075.0,Plaquemines,Louisiana,US,2020-09-03 04:28:22,29.42245447,-89.60322085,590,19,0,571,"Plaquemines, Louisiana, US",2543.4323403888434,3.2203389830508478,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22077.0,Pointe Coupee,Louisiana,US,2020-09-03 04:28:22,30.71409502,-91.60209535,963,37,0,926,"Pointe Coupee, Louisiana, US",4431.661297745053,3.842159916926272,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22079.0,Rapides,Louisiana,US,2020-09-03 04:28:22,31.19778499,-92.52997303,3849,135,0,3714,"Rapides, Louisiana, US",2968.8078489448358,3.5074045206547155,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22081.0,Red River,Louisiana,US,2020-09-03 04:28:22,32.09530039,-93.34213308,322,20,0,302,"Red River, Louisiana, US",3814.262023217247,6.211180124223603,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22083.0,Richland,Louisiana,US,2020-09-03 04:28:22,32.41391005,-91.76634876,703,10,0,693,"Richland, Louisiana, US",3493.6885001490905,1.422475106685633,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22085.0,Sabine,Louisiana,US,2020-09-03 04:28:22,31.56388699,-93.55433981,758,13,0,745,"Sabine, Louisiana, US",3173.6727516328924,1.7150395778364116,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22087.0,St. Bernard,Louisiana,US,2020-09-03 04:28:22,29.87761636,-89.51887093,1244,27,0,1217,"St. Bernard, Louisiana, US",2633.1385996105328,2.170418006430868,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22089.0,St. Charles,Louisiana,US,2020-09-03 04:28:22,29.90709658,-90.35555967,1660,56,0,1604,"St. Charles, Louisiana, US",3126.177024482109,3.3734939759036147,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22091.0,St. Helena,Louisiana,US,2020-09-03 04:28:22,30.82210324,-90.71013176,373,2,0,371,"St. Helena, Louisiana, US",3681.405448085274,0.5361930294906166,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22093.0,St. James,Louisiana,US,2020-09-03 04:28:22,30.02531716,-90.80212061,767,36,0,731,"St. James, Louisiana, US",3635.760333712552,4.69361147327249,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22095.0,St. John the Baptist,Louisiana,US,2020-09-03 04:28:22,30.12597499,-90.4753503,1518,96,0,1422,"St. John the Baptist, Louisiana, US",3543.665522795714,6.324110671936759,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22097.0,St. Landry,Louisiana,US,2020-09-03 04:28:22,30.59724262,-92.00135806,3130,114,0,3016,"St. Landry, Louisiana, US",3811.309726754664,3.642172523961661,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22099.0,St. Martin,Louisiana,US,2020-09-03 04:28:22,30.13112107,-91.61403569,1982,57,0,1925,"St. Martin, Louisiana, US",3709.4570567647993,2.875882946518668,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22101.0,St. Mary,Louisiana,US,2020-09-03 04:28:22,29.69262097,-91.44702164,1773,70,0,1703,"St. Mary, Louisiana, US",3592.850774094188,3.948110547095319,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22103.0,St. Tammany,Louisiana,US,2020-09-03 04:28:22,30.40942847,-89.95642711,6148,240,0,5908,"St. Tammany, Louisiana, US",2360.8108471348096,3.903708523096942,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22105.0,Tangipahoa,Louisiana,US,2020-09-03 04:28:22,30.62888673,-90.40664996,4095,102,0,3993,"Tangipahoa, Louisiana, US",3038.780628979356,2.490842490842491,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22107.0,Tensas,Louisiana,US,2020-09-03 04:28:22,32.00760749,-91.32915234,153,1,0,152,"Tensas, Louisiana, US",3530.2261190586064,0.6535947712418301,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22109.0,Terrebonne,Louisiana,US,2020-09-03 04:28:22,29.37343766,-90.82626855,3366,99,0,3267,"Terrebonne, Louisiana, US",3047.2293388616795,2.9411764705882355,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
90022.0,Unassigned,Louisiana,US,2020-09-03 04:28:22,,,191,163,0,28,"Unassigned, Louisiana, US",,85.34031413612566,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22111.0,Union,Louisiana,US,2020-09-03 04:28:22,32.83121059,-92.3749373,845,39,0,806,"Union, Louisiana, US",3822.145829563959,4.615384615384615,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22113.0,Vermilion,Louisiana,US,2020-09-03 04:28:22,29.83517605,-92.30292538,1887,46,0,1841,"Vermilion, Louisiana, US",3170.8423652770075,2.437731849496555,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22115.0,Vernon,Louisiana,US,2020-09-03 04:28:22,31.10884837,-93.18153838,962,40,0,922,"Vernon, Louisiana, US",2028.294925045858,4.158004158004158,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22117.0,Washington,Louisiana,US,2020-09-03 04:28:22,30.85288548,-90.03866652,1480,60,0,1420,"Washington, Louisiana, US",3203.8792916829025,4.054054054054054,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22119.0,Webster,Louisiana,US,2020-09-03 04:28:22,32.70847669,-93.33121835,1047,20,0,1027,"Webster, Louisiana, US",2730.8294209702663,1.9102196752626552,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22121.0,West Baton Rouge,Louisiana,US,2020-09-03 04:28:22,30.46058217,-91.30989571,838,39,0,799,"West Baton Rouge, Louisiana, US",3166.446249763839,4.6539379474940334,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22123.0,West Carroll,Louisiana,US,2020-09-03 04:28:22,32.78550125,-91.461201,316,9,0,307,"West Carroll, Louisiana, US",2917.820867959372,2.848101265822785,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22125.0,West Feliciana,Louisiana,US,2020-09-03 04:28:22,30.87882871,-91.4148538,572,21,0,551,"West Feliciana, Louisiana, US",3674.203494347379,3.6713286713286712,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
22127.0,Winn,Louisiana,US,2020-09-03 04:28:22,31.94449367,-92.63789413,555,16,0,539,"Winn, Louisiana, US",3991.657077100115,2.8828828828828827,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
23001.0,Androscoggin,Maine,US,2020-09-03 04:28:22,44.1664747,-70.20380627,616,10,0,606,"Androscoggin, Maine, US",568.911218448978,1.6233766233766234,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
23003.0,Aroostook,Maine,US,2020-09-03 04:28:22,46.65926321,-68.59841248,38,1,0,37,"Aroostook, Maine, US",56.66989784505257,2.631578947368421,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
23005.0,Cumberland,Maine,US,2020-09-03 04:28:22,43.8370751,-70.37226999,2196,70,0,2126,"Cumberland, Maine, US",744.3992094995644,3.1876138433515484,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
23007.0,Franklin,Maine,US,2020-09-03 04:28:22,44.97330019,-70.44381045,53,1,0,52,"Franklin, Maine, US",175.5025000827842,1.8867924528301887,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
23009.0,Hancock,Maine,US,2020-09-03 04:28:22,44.59816444,-68.38401854,47,1,0,46,"Hancock, Maine, US",85.47474857693636,2.127659574468085,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
23011.0,Kennebec,Maine,US,2020-09-03 04:28:22,44.40759555,-69.76738544,191,11,0,180,"Kennebec, Maine, US",156.17079033866986,5.7591623036649215,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
23013.0,Knox,Maine,US,2020-09-03 04:28:22,44.11486325,-69.10529169,30,1,0,29,"Knox, Maine, US",75.42995071909887,3.333333333333333,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
23015.0,Lincoln,Maine,US,2020-09-03 04:28:22,44.05996956,-69.54227124,37,1,0,36,"Lincoln, Maine, US",106.83143731593232,2.702702702702702,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
80023.0,Out of ME,Maine,US,2020-08-07 22:34:20,,,0,0,0,0,"Out of ME, Maine, US",,,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
23017.0,Oxford,Maine,US,2020-09-03 04:28:22,44.49952995,-70.75682123,67,0,0,67,"Oxford, Maine, US",115.5670547649849,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
23019.0,Penobscot,Maine,US,2020-09-03 04:28:22,45.40194593,-68.65020455,234,6,0,228,"Penobscot, Maine, US",153.79761810868365,2.5641025641025643,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
23021.0,Piscataquis,Maine,US,2020-09-03 04:28:22,45.83839062,-69.2860223,8,0,0,8,"Piscataquis, Maine, US",47.66160262138814,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
23023.0,Sagadahoc,Maine,US,2020-09-03 04:28:22,43.95415864,-69.85074999,61,0,0,61,"Sagadahoc, Maine, US",170.12494422132977,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
23025.0,Somerset,Maine,US,2020-09-03 04:28:22,45.51229767,-69.95995554,54,2,0,52,"Somerset, Maine, US",106.96458283812692,3.703703703703704,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
90023.0,Unassigned,Maine,US,2020-09-03 04:28:22,,,1,0,0,1,"Unassigned, Maine, US",,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
23027.0,Waldo,Maine,US,2020-09-03 04:28:22,44.4858305,-69.12061935,69,14,0,55,"Waldo, Maine, US",173.73788241218682,20.28985507246377,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
23029.0,Washington,Maine,US,2020-09-03 04:28:22,45.01607142,-67.62813524,15,0,0,15,"Washington, Maine, US",47.80267057586284,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
23031.0,York,Maine,US,2020-09-03 04:28:22,43.47808377,-70.71052375,851,15,0,836,"York, Maine, US",409.8419868908357,1.762632197414806,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
24001.0,Allegany,Maryland,US,2020-09-03 04:28:22,39.62357628,-78.69280486,396,20,0,376,"Allegany, Maryland, US",562.3721881390593,5.05050505050505,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
24003.0,Anne Arundel,Maryland,US,2020-09-03 04:28:22,39.00670238,-76.60329337,8469,237,0,8232,"Anne Arundel, Maryland, US",1462.1033986264615,2.798441374424371,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
24005.0,Baltimore,Maryland,US,2020-09-03 04:28:22,39.45784712,-76.62911955,15665,605,0,15060,"Baltimore, Maryland, US",1893.3488040417224,3.862112990743696,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
24510.0,Baltimore City,Maryland,US,2020-09-03 04:28:22,39.30211911,-76.61151012,14569,461,0,14108,"Baltimore City, Maryland, US",2454.8012603413704,3.164252865673691,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
24009.0,Calvert,Maryland,US,2020-09-03 04:28:22,38.53961642,-76.56820632,793,28,0,765,"Calvert, Maryland, US",857.0656579302891,3.530895334174023,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
24011.0,Caroline,Maryland,US,2020-09-03 04:28:22,38.87172293,-75.82904158,520,3,0,517,"Caroline, Maryland, US",1556.6065976171944,0.5769230769230769,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
24013.0,Carroll,Maryland,US,2020-09-03 04:28:22,39.56453592,-77.02373735,1711,123,0,1588,"Carroll, Maryland, US",1015.749761052438,7.188778492109877,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
24015.0,Cecil,Maryland,US,2020-09-03 04:28:22,39.56647682,-75.94627411,802,31,0,771,"Cecil, Maryland, US",779.7384667736134,3.865336658354115,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
24017.0,Charles,Maryland,US,2020-09-03 04:28:22,38.51092331,-76.98580666,2411,94,0,2317,"Charles, Maryland, US",1476.8126328426958,3.8987971795935294,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
24019.0,Dorchester,Maryland,US,2020-09-03 04:28:22,38.45413522,-76.02752426,461,7,0,454,"Dorchester, Maryland, US",1443.82849447211,1.5184381778741864,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
24021.0,Frederick,Maryland,US,2020-09-03 04:28:22,39.47296601,-77.39999394,3513,125,0,3388,"Frederick, Maryland, US",1353.5120806636178,3.558212354113293,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
24023.0,Garrett,Maryland,US,2020-09-03 04:28:22,39.52786077,-79.27355126,63,0,0,63,"Garrett, Maryland, US",217.1365547666644,0.0,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
24025.0,Harford,Maryland,US,2020-09-03 04:28:22,39.55010644,-76.30775940000002,2523,70,0,2453,"Harford, Maryland, US",987.7036184480957,2.7744748315497425,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
24027.0,Howard,Maryland,US,2020-09-03 04:28:22,39.25305293,-76.93126208,4431,117,0,4314,"Howard, Maryland, US",1360.4961773465566,2.640487474610697,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
24029.0,Kent,Maryland,US,2020-09-03 04:28:22,39.24976208,-76.04741541,267,24,0,243,"Kent, Maryland, US",1374.7296879827,8.98876404494382,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
24031.0,Montgomery,Maryland,US,2020-09-03 04:28:22,39.13676329,-77.20358245,20190,821,0,19369,"Montgomery, Maryland, US",1921.5980386185047,4.066369489846458,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
24033.0,Prince George's,Maryland,US,2020-09-03 04:28:22,38.83070039,-76.8496441,26428,796,0,25632,"Prince George's, Maryland, US",2906.32522733846,3.011957015286817,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
24035.0,Queen Anne's,Maryland,US,2020-09-03 04:28:22,39.06198912,-76.03530977,558,26,0,532,"Queen Anne's, Maryland, US",1107.5603898294992,4.659498207885305,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
24039.0,Somerset,Maryland,US,2020-09-03 04:28:22,38.1163542,-75.75118623,198,4,0,194,"Somerset, Maryland, US",772.9544034978138,2.0202020202020203,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
24037.0,St. Mary's,Maryland,US,2020-09-03 04:28:22,38.30058422,-76.60629279999998,1122,55,0,1067,"St. Mary's, Maryland, US",988.4591665932516,4.901960784313726,2020-09-02,09-02-2020.csv,2026-05-18 17:43:55.815899
