FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
31043.0,Dakota,Nebraska,US,2020-11-07 05:24:52,42.39040144,-96.56656425,2690,49,0,2641,"Dakota, Nebraska, US",13432.537700988714,1.821561338289963,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31045.0,Dawes,Nebraska,US,2020-11-07 05:24:52,42.71985036,-103.1313774,311,5,0,306,"Dawes, Nebraska, US",3620.910466876237,1.607717041800643,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31047.0,Dawson,Nebraska,US,2020-11-07 05:24:52,40.87028216,-99.8201461,1473,15,0,1458,"Dawson, Nebraska, US",6242.848061029879,1.0183299389002036,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31049.0,Deuel,Nebraska,US,2020-11-07 05:24:52,41.11168186,-102.3333331,19,0,0,19,"Deuel, Nebraska, US",1059.0858416945373,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31051.0,Dixon,Nebraska,US,2020-11-07 05:24:52,42.49188363,-96.86782408,205,3,0,202,"Dixon, Nebraska, US",3637.331440738112,1.4634146341463414,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31053.0,Dodge,Nebraska,US,2020-11-07 05:24:52,41.58071748,-96.65598179,1977,23,0,1954,"Dodge, Nebraska, US",5406.809790783536,1.1633788568538188,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31055.0,Douglas,Nebraska,US,2020-11-07 05:24:52,41.29518299,-96.15085305,25917,238,0,25679,"Douglas, Nebraska, US",4536.281324005342,0.9183161631361656,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31057.0,Dundy,Nebraska,US,2020-11-07 05:24:52,40.17638677,-101.6876522,37,2,0,35,"Dundy, Nebraska, US",2185.4695806261075,5.405405405405405,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31059.0,Fillmore,Nebraska,US,2020-11-07 05:24:52,40.52458567,-97.59646937,176,2,0,174,"Fillmore, Nebraska, US",3222.262907359941,1.1363636363636365,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31061.0,Franklin,Nebraska,US,2020-11-07 05:24:52,40.17636348,-98.95299073,112,1,0,111,"Franklin, Nebraska, US",3759.650889560255,0.8928571428571429,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31063.0,Frontier,Nebraska,US,2020-11-07 05:24:52,40.52993007,-100.3924658,52,1,0,51,"Frontier, Nebraska, US",1979.44423296536,1.9230769230769231,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31065.0,Furnas,Nebraska,US,2020-11-07 05:24:52,40.17642064,-99.91247454,141,3,0,138,"Furnas, Nebraska, US",3015.397775876818,2.127659574468085,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31067.0,Gage,Nebraska,US,2020-11-07 05:24:52,40.26186809,-96.68946704,728,5,0,723,"Gage, Nebraska, US",3384.000371868173,0.6868131868131868,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31069.0,Garden,Nebraska,US,2020-11-07 05:24:52,41.61703149,-102.3313973,52,0,0,52,"Garden, Nebraska, US",2830.7022318998365,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31071.0,Garfield,Nebraska,US,2020-11-07 05:24:52,41.91428955,-98.99111827,53,0,0,53,"Garfield, Nebraska, US",2691.721686135094,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31073.0,Gosper,Nebraska,US,2020-11-07 05:24:52,40.51481965,-99.83020279,77,0,0,77,"Gosper, Nebraska, US",3869.3467336683416,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31075.0,Grant,Nebraska,US,2020-11-07 05:24:52,41.91528587,-101.740701,6,0,0,6,"Grant, Nebraska, US",963.0818619582664,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31077.0,Greeley,Nebraska,US,2020-11-07 05:24:52,41.56742671,-98.52150266,57,0,0,57,"Greeley, Nebraska, US",2419.3548387096776,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31079.0,Hall,Nebraska,US,2020-11-07 05:24:52,40.87257079,-98.50218293,3054,56,0,2998,"Hall, Nebraska, US",4977.751699183414,1.83366077275704,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31081.0,Hamilton,Nebraska,US,2020-11-07 05:24:52,40.87349452,-98.02099117,300,13,0,287,"Hamilton, Nebraska, US",3217.503217503217,4.333333333333333,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31083.0,Harlan,Nebraska,US,2020-11-07 05:24:52,40.17658508,-99.40438879,74,0,0,74,"Harlan, Nebraska, US",2189.3491124260354,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31085.0,Hayes,Nebraska,US,2020-11-07 05:24:52,40.52451972,-101.0603568,29,0,0,29,"Hayes, Nebraska, US",3145.3362255965294,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31087.0,Hitchcock,Nebraska,US,2020-11-07 05:24:52,40.17609175,-101.0416477,61,1,0,60,"Hitchcock, Nebraska, US",2208.54453294714,1.639344262295082,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31089.0,Holt,Nebraska,US,2020-11-07 05:24:52,42.45522056,-98.78402558,376,5,0,371,"Holt, Nebraska, US",3734.975663057515,1.3297872340425532,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31091.0,Hooker,Nebraska,US,2020-11-07 05:24:52,41.91586243,-101.1354293,28,1,0,27,"Hooker, Nebraska, US",4105.571847507332,3.571428571428572,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31093.0,Howard,Nebraska,US,2020-11-07 05:24:52,41.2200529,-98.5166499,200,6,0,194,"Howard, Nebraska, US",3103.1807602792865,3.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31095.0,Jefferson,Nebraska,US,2020-11-07 05:24:52,40.17584531,-97.142601,135,0,0,135,"Jefferson, Nebraska, US",1915.980698268521,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31097.0,Johnson,Nebraska,US,2020-11-07 05:24:52,40.39257596,-96.26522753,143,0,0,143,"Johnson, Nebraska, US",2819.956616052061,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31099.0,Kearney,Nebraska,US,2020-11-07 05:24:52,40.50663314,-98.94877182,297,0,0,297,"Kearney, Nebraska, US",4572.748267898383,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31101.0,Keith,Nebraska,US,2020-11-07 05:24:52,41.19930341,-101.6620164,139,0,0,139,"Keith, Nebraska, US",1730.1468757779437,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31103.0,Keya Paha,Nebraska,US,2020-11-07 05:24:52,42.87990694,-99.71343729,10,0,0,10,"Keya Paha, Nebraska, US",1240.6947890818858,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31105.0,Kimball,Nebraska,US,2020-11-07 05:24:52,41.19774275,-103.7148131,86,0,0,86,"Kimball, Nebraska, US",2367.84140969163,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31107.0,Knox,Nebraska,US,2020-11-07 05:24:52,42.63758421,-97.89178836,322,1,0,321,"Knox, Nebraska, US",3864.6183389342295,0.3105590062111801,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31109.0,Lancaster,Nebraska,US,2020-11-07 05:24:52,40.78416049,-96.68777155,10580,49,0,10531,"Lancaster, Nebraska, US",3315.678962048325,0.4631379962192816,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31111.0,Lincoln,Nebraska,US,2020-11-07 05:24:52,41.04658298,-100.7475374,1322,8,0,1314,"Lincoln, Nebraska, US",3786.4466975998166,0.6051437216338881,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31113.0,Logan,Nebraska,US,2020-11-07 05:24:52,41.56650314,-100.4817851,15,0,0,15,"Logan, Nebraska, US",2005.347593582888,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31115.0,Loup,Nebraska,US,2020-11-07 05:24:52,41.91371961,-99.45440415,13,0,0,13,"Loup, Nebraska, US",1957.8313253012047,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31119.0,Madison,Nebraska,US,2020-11-07 05:24:52,41.91676024,-97.6005481,1834,12,0,1822,"Madison, Nebraska, US",5225.220091740505,0.6543075245365322,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31117.0,McPherson,Nebraska,US,2020-11-07 05:24:52,41.56797682,-101.0599362,11,0,0,11,"McPherson, Nebraska, US",2226.72064777328,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31121.0,Merrick,Nebraska,US,2020-11-07 05:24:52,41.16624273,-98.0374887,227,1,0,226,"Merrick, Nebraska, US",2927.143778207608,0.4405286343612334,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31123.0,Morrill,Nebraska,US,2020-11-07 05:24:52,41.71711774,-103.0061405,167,0,0,167,"Morrill, Nebraska, US",3597.5872468763464,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31125.0,Nance,Nebraska,US,2020-11-07 05:24:52,41.39750195,-97.99327291,145,1,0,144,"Nance, Nebraska, US",4120.488775220233,0.6896551724137931,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31127.0,Nemaha,Nebraska,US,2020-11-07 05:24:52,40.38514847,-95.85433992,215,0,0,215,"Nemaha, Nebraska, US",3083.763625932301,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31129.0,Nuckolls,Nebraska,US,2020-11-07 05:24:52,40.17637905,-98.04743961,126,0,0,126,"Nuckolls, Nebraska, US",3037.608486017358,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31131.0,Otoe,Nebraska,US,2020-11-07 05:24:52,40.64843556,-96.13374142,423,1,0,422,"Otoe, Nebraska, US",2641.768673494879,0.2364066193853428,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31133.0,Pawnee,Nebraska,US,2020-11-07 05:24:52,40.13141096,-96.23705437,37,0,0,37,"Pawnee, Nebraska, US",1415.996938384998,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31135.0,Perkins,Nebraska,US,2020-11-07 05:24:52,40.85082525,-101.6502942,56,10,0,46,"Perkins, Nebraska, US",1937.046004842615,17.857142857142858,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31137.0,Phelps,Nebraska,US,2020-11-07 05:24:52,40.51156033,-99.41461667,358,2,0,356,"Phelps, Nebraska, US",3962.8071729023686,0.5586592178770949,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31139.0,Pierce,Nebraska,US,2020-11-07 05:24:52,42.26434853,-97.60122773,276,11,0,265,"Pierce, Nebraska, US",3861.219921656407,3.985507246376812,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31141.0,Platte,Nebraska,US,2020-11-07 05:24:52,41.57246836,-97.52144359,1971,12,0,1959,"Platte, Nebraska, US",5888.855691664176,0.60882800608828,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31143.0,Polk,Nebraska,US,2020-11-07 05:24:52,41.18813488,-97.56630712,231,6,0,225,"Polk, Nebraska, US",4431.229618262038,2.5974025974025974,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31145.0,Red Willow,Nebraska,US,2020-11-07 05:24:52,40.17556879999999,-100.476998,328,1,0,327,"Red Willow, Nebraska, US",3058.5602387168965,0.3048780487804878,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31147.0,Richardson,Nebraska,US,2020-11-07 05:24:52,40.1247415,-95.71755036,167,2,0,165,"Richardson, Nebraska, US",2123.331214240305,1.1976047904191616,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31149.0,Rock,Nebraska,US,2020-11-07 05:24:52,42.42252217,-99.44832069,67,1,0,66,"Rock, Nebraska, US",4937.361827560796,1.492537313432836,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31151.0,Saline,Nebraska,US,2020-11-07 05:24:52,40.52418865,-97.14085859,1060,2,0,1058,"Saline, Nebraska, US",7452.193475815523,0.1886792452830188,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31153.0,Sarpy,Nebraska,US,2020-11-07 05:24:52,41.11314181,-96.11156432,7128,41,0,7087,"Sarpy, Nebraska, US",3807.773670377572,0.5751964085297419,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31155.0,Saunders,Nebraska,US,2020-11-07 05:24:52,41.2278103,-96.63773905,821,5,0,816,"Saunders, Nebraska, US",3804.801186393549,0.6090133982947625,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31157.0,Scotts Bluff,Nebraska,US,2020-11-07 05:24:52,41.85070896,-103.7080986,1625,9,0,1616,"Scotts Bluff, Nebraska, US",4562.299960694031,0.5538461538461539,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31159.0,Seward,Nebraska,US,2020-11-07 05:24:52,40.87241834,-97.139673,523,3,0,520,"Seward, Nebraska, US",3025.919925943069,0.5736137667304015,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31161.0,Sheridan,Nebraska,US,2020-11-07 05:24:52,42.50284406,-102.4126613,175,0,0,175,"Sheridan, Nebraska, US",3335.874952344644,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31163.0,Sherman,Nebraska,US,2020-11-07 05:24:52,41.22045983,-98.97588642,75,3,0,72,"Sherman, Nebraska, US",2499.166944351882,4.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31165.0,Sioux,Nebraska,US,2020-11-07 05:24:52,42.48932059,-103.7576544,12,0,0,12,"Sioux, Nebraska, US",1029.1595197255574,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31167.0,Stanton,Nebraska,US,2020-11-07 05:24:52,41.9169835,-97.19394708,107,0,0,107,"Stanton, Nebraska, US",1807.4324324324325,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31169.0,Thayer,Nebraska,US,2020-11-07 05:24:52,40.17626377,-97.59504381,92,0,0,92,"Thayer, Nebraska, US",1838.8966620027984,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31171.0,Thomas,Nebraska,US,2020-11-07 05:24:52,41.91358968,-100.5556632,22,0,0,22,"Thomas, Nebraska, US",3047.091412742382,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31173.0,Thurston,Nebraska,US,2020-11-07 05:24:52,42.15725356,-96.54157099,394,4,0,390,"Thurston, Nebraska, US",5454.042081949059,1.015228426395939,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
90031.0,Unassigned,Nebraska,US,2020-11-07 05:24:52,,,680,2,0,678,"Unassigned, Nebraska, US",,0.2941176470588235,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31175.0,Valley,Nebraska,US,2020-11-07 05:24:52,41.56730777,-98.98197724,111,1,0,110,"Valley, Nebraska, US",2669.5526695526696,0.9009009009009008,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31177.0,Washington,Nebraska,US,2020-11-07 05:24:52,41.52815707,-96.22019892,656,9,0,647,"Washington, Nebraska, US",3164.648559988422,1.3719512195121952,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31179.0,Wayne,Nebraska,US,2020-11-07 05:24:52,42.20934475,-97.11926964,463,3,0,460,"Wayne, Nebraska, US",4933.404368673415,0.6479481641468683,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31181.0,Webster,Nebraska,US,2020-11-07 05:24:52,40.17642643,-98.50019851,133,2,0,131,"Webster, Nebraska, US",3814.166905649556,1.5037593984962403,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31183.0,Wheeler,Nebraska,US,2020-11-07 05:24:52,41.91482725,-98.52798941,5,0,0,5,"Wheeler, Nebraska, US",638.5696040868455,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
31185.0,York,Nebraska,US,2020-11-07 05:24:52,40.87272618,-97.59710186,666,2,0,664,"York, Nebraska, US",4868.776957379925,0.3003003003003003,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
32510.0,Carson City,Nevada,US,2020-11-07 05:24:52,39.15509045,-119.7480219,871,10,0,861,"Carson City, Nevada, US",1557.6936833822162,1.148105625717566,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
32001.0,Churchill,Nevada,US,2020-11-07 05:24:52,39.58105744,-118.3394607,346,4,0,342,"Churchill, Nevada, US",1389.0561644385564,1.1560693641618498,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
32003.0,Clark,Nevada,US,2020-11-07 05:24:52,36.21458855,-115.0130241,86673,1568,0,85105,"Clark, Nevada, US",3823.72728816812,1.809098565874032,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
32005.0,Douglas,Nevada,US,2020-11-07 05:24:52,38.912862,-119.6171333,450,2,0,448,"Douglas, Nevada, US",920.151313771598,0.4444444444444444,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
32007.0,Elko,Nevada,US,2020-11-07 05:24:52,41.14531606,-115.3577619,1693,14,0,1679,"Elko, Nevada, US",3207.775967259085,0.8269344359125812,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
32009.0,Esmeralda,Nevada,US,2020-11-07 05:24:52,37.78436681,-117.6319999,0,0,0,0,"Esmeralda, Nevada, US",0.0,,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
32011.0,Eureka,Nevada,US,2020-11-07 05:24:52,39.98100864,-116.2683204,14,0,0,14,"Eureka, Nevada, US",689.9950714637753,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
32013.0,Humboldt,Nevada,US,2020-11-07 05:24:52,41.40692186,-118.1109427,193,4,0,189,"Humboldt, Nevada, US",1146.6936010932209,2.0725388601036268,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
32015.0,Lander,Nevada,US,2020-11-07 05:24:52,39.9332233,-117.0397075,118,4,0,114,"Lander, Nevada, US",2133.044107013738,3.389830508474576,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
32017.0,Lincoln,Nevada,US,2020-11-07 05:24:52,37.64268459,-114.8790388,50,1,0,49,"Lincoln, Nevada, US",964.6922631680494,2.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
32019.0,Lyon,Nevada,US,2020-11-07 05:24:52,39.01777974,-119.1870479,653,14,0,639,"Lyon, Nevada, US",1135.4547035298208,2.14395099540582,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
32021.0,Mineral,Nevada,US,2020-11-07 05:24:52,38.53841696,-118.4344506,22,1,0,21,"Mineral, Nevada, US",488.34628190899,4.545454545454546,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
32023.0,Nye,Nevada,US,2020-11-07 05:24:52,38.04264256,-116.4722702,827,18,0,809,"Nye, Nevada, US",1777.6153730412914,2.176541717049577,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
32027.0,Pershing,Nevada,US,2020-11-07 05:24:52,40.44003782,-118.40056409999998,25,0,0,25,"Pershing, Nevada, US",371.7472118959108,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
32029.0,Storey,Nevada,US,2020-11-07 05:24:52,39.44875482,-119.5250207,25,0,0,25,"Storey, Nevada, US",606.354596167839,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
90032.0,Unassigned,Nevada,US,2020-11-07 05:24:52,,,0,0,0,0,"Unassigned, Nevada, US",,,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
32031.0,Washoe,Nevada,US,2020-11-07 05:24:52,40.66562265,-119.6631594,14819,204,0,14615,"Washoe, Nevada, US",3142.821392139023,1.3766111073621703,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
32033.0,White Pine,Nevada,US,2020-11-07 05:24:52,39.44157041,-114.899966,143,1,0,142,"White Pine, Nevada, US",1492.6931106471816,0.6993006993006993,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
33001.0,Belknap,New Hampshire,US,2020-11-07 05:24:52,43.51637314,-71.41684235,274,5,0,269,"Belknap, New Hampshire, US",446.960181394059,1.8248175182481752,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
33003.0,Carroll,New Hampshire,US,2020-11-07 05:24:52,43.87498583,-71.20430216,178,2,0,176,"Carroll, New Hampshire, US",363.93375587814353,1.1235955056179776,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
33005.0,Cheshire,New Hampshire,US,2020-11-07 05:24:52,42.92015988,-72.25311043,232,3,0,229,"Cheshire, New Hampshire, US",304.9221265689689,1.293103448275862,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
33007.0,Coos,New Hampshire,US,2020-11-07 05:24:52,44.69063265,-71.30633239,147,0,0,147,"Coos, New Hampshire, US",465.7351962741184,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
33009.0,Grafton,New Hampshire,US,2020-11-07 05:24:52,43.93779815,-71.82057197,294,1,0,293,"Grafton, New Hampshire, US",327.0809692276884,0.3401360544217687,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
33011.0,Hillsborough,New Hampshire,US,2020-11-07 05:24:52,42.91537785,-71.7200253,5841,325,0,5516,"Hillsborough, New Hampshire, US",1400.6354535099815,5.564115733607259,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
33013.0,Merrimack,New Hampshire,US,2020-11-07 05:24:52,43.29662971,-71.6811573,1030,32,0,998,"Merrimack, New Hampshire, US",680.357484923146,3.1067961165048543,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
33015.0,Rockingham,New Hampshire,US,2020-11-07 05:24:52,42.98499744,-71.12883377,2972,105,0,2867,"Rockingham, New Hampshire, US",959.4246034948624,3.5329744279946165,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
33017.0,Strafford,New Hampshire,US,2020-11-07 05:24:52,43.291833,-71.02336013,882,14,0,868,"Strafford, New Hampshire, US",675.1739606378173,1.5873015873015872,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
33019.0,Sullivan,New Hampshire,US,2020-11-07 05:24:52,43.36094111,-72.22203125,109,1,0,108,"Sullivan, New Hampshire, US",252.63060306865063,0.9174311926605504,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
90033.0,Unassigned,New Hampshire,US,2020-11-07 05:24:52,,,32,0,0,32,"Unassigned, New Hampshire, US",,0.0,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
34001.0,Atlantic,New Jersey,US,2020-11-07 05:24:52,39.47538693,-74.65848483,6532,269,0,6263,"Atlantic, New Jersey, US",2477.3390981150683,4.118187385180649,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
34003.0,Bergen,New Jersey,US,2020-11-07 05:24:52,40.96010917,-74.07164325,27743,2070,0,25673,"Bergen, New Jersey, US",2976.07170977964,7.461341599682803,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
34005.0,Burlington,New Jersey,US,2020-11-07 05:24:52,39.87681124,-74.66927768,9665,520,0,9145,"Burlington, New Jersey, US",2170.208083997045,5.380237972064149,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
34007.0,Camden,New Jersey,US,2020-11-07 05:24:52,39.80343818,-74.96388753,13516,640,0,12876,"Camden, New Jersey, US",2668.662174142251,4.735128736312518,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
34009.0,Cape May,New Jersey,US,2020-11-07 05:24:52,39.15008829,-74.80170244,1917,102,0,1815,"Cape May, New Jersey, US",2082.812720694488,5.320813771517997,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
34011.0,Cumberland,New Jersey,US,2020-11-07 05:24:52,39.37199394,-75.10712559,4503,162,0,4341,"Cumberland, New Jersey, US",3011.4962515131047,3.597601598934044,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
34013.0,Essex,New Jersey,US,2020-11-07 05:24:52,40.78681335,-74.24657979,27861,2152,0,25709,"Essex, New Jersey, US",3487.092837698301,7.724058720074656,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
34015.0,Gloucester,New Jersey,US,2020-11-07 05:24:52,39.71581067,-75.13995546,6657,251,0,6406,"Gloucester, New Jersey, US",2282.6400032917745,3.770467177407241,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
34017.0,Hudson,New Jersey,US,2020-11-07 05:24:52,40.73766234,-74.07515667,25748,1537,0,24211,"Hudson, New Jersey, US",3829.3195477036425,5.969395681217959,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
34019.0,Hunterdon,New Jersey,US,2020-11-07 05:24:52,40.56335249,-74.91284156,1870,127,0,1743,"Hunterdon, New Jersey, US",1503.5659438293492,6.791443850267379,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
34021.0,Mercer,New Jersey,US,2020-11-07 05:24:52,40.28047017,-74.70479631,10084,642,0,9442,"Mercer, New Jersey, US",2744.468334104455,6.366521221737406,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
34023.0,Middlesex,New Jersey,US,2020-11-07 05:24:52,40.43629879,-74.41426991,24499,1453,0,23046,"Middlesex, New Jersey, US",2969.3526062283804,5.930854320584514,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
34025.0,Monmouth,New Jersey,US,2020-11-07 05:24:52,40.26549699,-74.22240686,15790,874,0,14916,"Monmouth, New Jersey, US",2551.733611292916,5.535148828372388,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
34027.0,Morris,New Jersey,US,2020-11-07 05:24:52,40.86095313,-74.54553709999998,10813,841,0,9972,"Morris, New Jersey, US",2198.456830912178,7.777675020808286,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
34029.0,Ocean,New Jersey,US,2020-11-07 05:24:52,39.8895449,-74.28089251,18416,1076,0,17340,"Ocean, New Jersey, US",3033.0080074310013,5.842745438748914,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
34031.0,Passaic,New Jersey,US,2020-11-07 05:24:52,41.03238628,-74.29954144,22979,1265,0,21714,"Passaic, New Jersey, US",4579.077210028974,5.505026328386788,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
34033.0,Salem,New Jersey,US,2020-11-07 05:24:52,39.58719656,-75.34696629999998,1326,90,0,1236,"Salem, New Jersey, US",2125.510940129839,6.787330316742081,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
34035.0,Somerset,New Jersey,US,2020-11-07 05:24:52,40.56465737,-74.61683016,7588,599,0,6989,"Somerset, New Jersey, US",2306.8457502112888,7.894043226146547,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
34037.0,Sussex,New Jersey,US,2020-11-07 05:24:52,41.13891592,-74.69118243,1963,198,0,1765,"Sussex, New Jersey, US",1397.2723648994931,10.086602139582272,2020-11-06,11-06-2020.csv,2026-05-18 17:45:35.951198
