FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
90035.0,Unassigned,New Mexico,US,2020-08-29 04:28:19,,,1319,0,0,1319,"Unassigned, New Mexico, US",,0.0,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
35059.0,Union,New Mexico,US,2020-08-29 04:28:19,36.48126404,-103.4709624,31,2,0,29,"Union, New Mexico, US",763.7349100763735,6.451612903225806,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
35061.0,Valencia,New Mexico,US,2020-08-29 04:28:19,34.71669834,-106.8103733,506,4,0,502,"Valencia, New Mexico, US",659.8163989150845,0.7905138339920948,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36001.0,Albany,New York,US,2020-08-29 04:28:19,42.60060306,-73.97723916,2746,131,0,2615,"Albany, New York, US",898.8366840585783,4.770575382374362,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36003.0,Allegany,New York,US,2020-08-29 04:28:19,42.25748406,-78.02750466,87,1,0,86,"Allegany, New York, US",188.75702414788137,1.1494252873563218,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36007.0,Broome,New York,US,2020-08-29 04:28:19,42.15903158,-75.81326086,1283,69,0,1214,"Broome, New York, US",673.5332409390618,5.378020265003897,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36009.0,Cattaraugus,New York,US,2020-08-29 04:28:19,42.24778241,-78.67923096,197,6,0,191,"Cattaraugus, New York, US",258.8120919111368,3.045685279187817,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36011.0,Cayuga,New York,US,2020-08-29 04:28:19,42.91261714,-76.55731592,177,2,0,175,"Cayuga, New York, US",231.14291684078563,1.1299435028248588,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36013.0,Chautauqua,New York,US,2020-08-29 04:28:19,42.22769210000001,-79.36691763,355,9,0,346,"Chautauqua, New York, US",279.7412196717178,2.535211267605634,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36015.0,Chemung,New York,US,2020-08-29 04:28:19,42.13891056,-76.7638805,196,3,0,193,"Chemung, New York, US",234.8542944785276,1.530612244897959,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36017.0,Chenango,New York,US,2020-08-29 04:28:19,42.49430041,-75.60887553,224,7,0,217,"Chenango, New York, US",474.50589954879575,3.125,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36019.0,Clinton,New York,US,2020-08-29 04:28:19,44.74530905,-73.67875352,149,5,0,144,"Clinton, New York, US",185.12766353979003,3.355704697986577,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36021.0,Columbia,New York,US,2020-08-29 04:28:19,42.24819348,-73.63089095,568,37,0,531,"Columbia, New York, US",955.2479776660332,6.514084507042254,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36023.0,Cortland,New York,US,2020-08-29 04:28:19,42.59509207,-76.07048931,98,0,0,98,"Cortland, New York, US",205.9645656879847,0.0,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36025.0,Delaware,New York,US,2020-08-29 04:28:19,42.19837623,-74.96709306,112,4,0,108,"Delaware, New York, US",253.76685170499604,3.571428571428572,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36027.0,Dutchess,New York,US,2020-08-29 04:28:19,41.76486060000001,-73.74356679,4827,153,0,4674,"Dutchess, New York, US",1640.620220380806,3.1696706028589188,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36029.0,Erie,New York,US,2020-08-29 04:28:19,42.76249024,-78.73063652,9713,676,0,9037,"Erie, New York, US",1057.252514961326,6.959744672088953,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36031.0,Essex,New York,US,2020-08-29 04:28:19,44.11630765,-73.77297842,126,0,0,126,"Essex, New York, US",341.60227734851566,0.0,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36033.0,Franklin,New York,US,2020-08-29 04:28:19,44.59040891,-74.29926032,58,0,0,58,"Franklin, New York, US",115.948982447723,0.0,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36035.0,Fulton,New York,US,2020-08-29 04:28:19,43.11363907,-74.41798804,310,24,0,286,"Fulton, New York, US",580.7092145439559,7.741935483870968,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36037.0,Genesee,New York,US,2020-08-29 04:28:19,43.0022601,-78.19135193,293,5,0,288,"Genesee, New York, US",511.5223463687151,1.706484641638225,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36039.0,Greene,New York,US,2020-08-29 04:28:19,42.275797,-74.12384884,306,18,0,288,"Greene, New York, US",648.4699499872848,5.882352941176471,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36041.0,Hamilton,New York,US,2020-08-29 04:28:19,43.66146647,-74.49721957,14,0,0,14,"Hamilton, New York, US",317.0289855072464,0.0,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36043.0,Herkimer,New York,US,2020-08-29 04:28:19,43.42034246,-74.96145307,294,4,0,290,"Herkimer, New York, US",479.4598737748496,1.3605442176870748,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36045.0,Jefferson,New York,US,2020-08-29 04:28:19,44.04200959,-75.94653457,149,0,0,149,"Jefferson, New York, US",135.65926762204782,0.0,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36049.0,Lewis,New York,US,2020-08-29 04:28:19,43.7844157,-75.44903992,48,0,0,48,"Lewis, New York, US",182.5372680255552,0.0,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36051.0,Livingston,New York,US,2020-08-29 04:28:19,42.72596275,-77.77966158,181,8,0,173,"Livingston, New York, US",287.6943128715389,4.419889502762431,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36053.0,Madison,New York,US,2020-08-29 04:28:19,42.91653905,-75.67266639,456,17,0,439,"Madison, New York, US",642.7876686260414,3.728070175438596,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36055.0,Monroe,New York,US,2020-08-29 04:28:19,43.14638895,-77.69322942,5398,289,0,5109,"Monroe, New York, US",727.7188346792133,5.353834753612449,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36057.0,Montgomery,New York,US,2020-08-29 04:28:19,42.90123494,-74.44011632,200,4,0,196,"Montgomery, New York, US",406.3306312346356,2.0,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36059.0,Nassau,New York,US,2020-08-29 04:28:19,40.74066522,-73.58941873,44503,2197,0,42306,"Nassau, New York, US",3279.697315398652,4.936745837359279,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36061.0,New York City,New York,US,2020-08-29 04:28:19,40.76727260000001,-73.97152637,233410,23680,0,209730,"New York City, New York, US",2799.749592680276,10.145237993230795,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36063.0,Niagara,New York,US,2020-08-29 04:28:19,43.19898042,-78.74777412,1600,101,0,1499,"Niagara, New York, US",764.5223407762769,6.3125,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36065.0,Oneida,New York,US,2020-08-29 04:28:19,43.24375382,-75.43710392,2265,120,0,2145,"Oneida, New York, US",990.506010819037,5.298013245033113,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36067.0,Onondaga,New York,US,2020-08-29 04:28:19,43.00491923,-76.19971155,3847,204,0,3643,"Onondaga, New York, US",835.3455164506827,5.302833376657135,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36069.0,Ontario,New York,US,2020-08-29 04:28:19,42.85145728,-77.30874425,385,35,0,350,"Ontario, New York, US",350.7109868187325,9.090909090909092,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36071.0,Orange,New York,US,2020-08-29 04:28:19,41.40337468,-74.30240757,11399,494,0,10905,"Orange, New York, US",2961.2407128383643,4.333713483638916,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36073.0,Orleans,New York,US,2020-08-29 04:28:19,43.2516977,-78.2320066,306,54,0,252,"Orleans, New York, US",758.3267248215702,17.647058823529413,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36075.0,Oswego,New York,US,2020-08-29 04:28:19,43.42778894,-76.14635194,288,3,0,285,"Oswego, New York, US",245.89324135104675,1.0416666666666667,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36077.0,Otsego,New York,US,2020-08-29 04:28:19,42.63492579,-75.03151402,125,5,0,120,"Otsego, New York, US",210.1087522901854,4.0,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36079.0,Putnam,New York,US,2020-08-29 04:28:19,41.42630093,-73.74965532,1492,63,0,1429,"Putnam, New York, US",1517.4938974776242,4.222520107238606,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36083.0,Rensselaer,New York,US,2020-08-29 04:28:19,42.71348136,-73.51089874,826,40,0,786,"Rensselaer, New York, US",520.4329800773719,4.842615012106537,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36087.0,Rockland,New York,US,2020-08-29 04:28:19,41.15027894,-74.02560498,14197,508,0,13689,"Rockland, New York, US",4357.728468425883,3.5782207508628585,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36091.0,Saratoga,New York,US,2020-08-29 04:28:19,43.10904162,-73.86653895,832,17,0,815,"Saratoga, New York, US",361.95472955630095,2.043269230769231,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36093.0,Schenectady,New York,US,2020-08-29 04:28:19,42.81668777,-74.05278291,1233,44,0,1189,"Schenectady, New York, US",793.9523113477871,3.5685320356853203,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36095.0,Schoharie,New York,US,2020-08-29 04:28:19,42.58831742,-74.44339029999998,69,0,0,69,"Schoharie, New York, US",222.587825413723,0.0,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36097.0,Schuyler,New York,US,2020-08-29 04:28:19,42.39184015,-76.8773299,25,0,0,25,"Schuyler, New York, US",140.3942269893862,0.0,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36099.0,Seneca,New York,US,2020-08-29 04:28:19,42.78081007,-76.82497064,98,3,0,95,"Seneca, New York, US",288.0997177798683,3.061224489795918,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36089.0,St. Lawrence,New York,US,2020-08-29 04:28:19,44.4976179,-75.06550039,270,4,0,266,"St. Lawrence, New York, US",250.60330425097456,1.4814814814814814,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36101.0,Steuben,New York,US,2020-08-29 04:28:19,42.2689144,-77.3829924,312,42,0,270,"Steuben, New York, US",327.1160318309062,13.461538461538462,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36103.0,Suffolk,New York,US,2020-08-29 04:28:19,40.88320119,-72.8012172,44678,2001,0,42677,"Suffolk, New York, US",3025.732747031865,4.47871435605891,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36105.0,Sullivan,New York,US,2020-08-29 04:28:19,41.71579493,-74.76394559,1515,48,0,1467,"Sullivan, New York, US",2008.431434934776,3.1683168316831685,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36107.0,Tioga,New York,US,2020-08-29 04:28:19,42.16852837,-76.30835812,207,25,0,182,"Tioga, New York, US",429.4338526647719,12.07729468599034,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36109.0,Tompkins,New York,US,2020-08-29 04:28:19,42.44945765,-76.47229843,251,0,0,251,"Tompkins, New York, US",245.64494030142885,0.0,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36111.0,Ulster,New York,US,2020-08-29 04:28:19,41.89027881,-74.26252104,2155,94,0,2061,"Ulster, New York, US",1213.5853986811055,4.361948955916473,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
90036.0,Unassigned,New York,US,2020-08-29 04:28:19,,,0,0,0,0,"Unassigned, New York, US",,,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36113.0,Warren,New York,US,2020-08-29 04:28:19,43.56173026,-73.8433699,320,33,0,287,"Warren, New York, US",500.4378831477543,10.3125,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36115.0,Washington,New York,US,2020-08-29 04:28:19,43.31153794,-73.43043448,267,14,0,253,"Washington, New York, US",436.2459969936605,5.243445692883896,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36117.0,Wayne,New York,US,2020-08-29 04:28:19,43.15494365,-77.02976528,279,5,0,274,"Wayne, New York, US",310.2827020173936,1.7921146953405018,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36119.0,Westchester,New York,US,2020-08-29 04:28:19,41.16278376,-73.75741653,36863,1450,0,35413,"Westchester, New York, US",3810.105570404731,3.9334834386783495,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36121.0,Wyoming,New York,US,2020-08-29 04:28:19,42.70145109,-78.22199579,125,5,0,120,"Wyoming, New York, US",313.6054592438345,4.0,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
36123.0,Yates,New York,US,2020-08-29 04:28:19,42.63505484,-77.10369919,60,7,0,53,"Yates, New York, US",240.83811664592784,11.666666666666666,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37001.0,Alamance,North Carolina,US,2020-08-29 04:28:19,36.0434701,-79.39976137,3027,45,0,2982,"Alamance, North Carolina, US",1785.7458895987825,1.4866204162537169,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37003.0,Alexander,North Carolina,US,2020-08-29 04:28:19,35.922379600000006,-81.17751948,386,2,0,384,"Alexander, North Carolina, US",1029.4156865882603,0.5181347150259067,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37005.0,Alleghany,North Carolina,US,2020-08-29 04:28:19,36.49360862,-81.12857041,199,0,0,199,"Alleghany, North Carolina, US",1786.8366705576009,0.0,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37007.0,Anson,North Carolina,US,2020-08-29 04:28:19,34.97403241,-80.09953279,432,3,0,429,"Anson, North Carolina, US",1767.160271619079,0.6944444444444444,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37009.0,Ashe,North Carolina,US,2020-08-29 04:28:19,36.43296207,-81.49862729,192,1,0,191,"Ashe, North Carolina, US",705.8045068558615,0.5208333333333334,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37011.0,Avery,North Carolina,US,2020-08-29 04:28:19,36.07569796,-81.92308483,132,0,0,132,"Avery, North Carolina, US",751.8368741812383,0.0,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37013.0,Beaufort,North Carolina,US,2020-08-29 04:28:19,35.48531943,-76.84325809,541,9,0,532,"Beaufort, North Carolina, US",1151.2107928671746,1.6635859519408502,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37015.0,Bertie,North Carolina,US,2020-08-29 04:28:19,36.0688473,-76.96545943,397,6,0,391,"Bertie, North Carolina, US",2095.318520082335,1.5113350125944585,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37017.0,Bladen,North Carolina,US,2020-08-29 04:28:19,34.61296243,-78.56180059,694,10,0,684,"Bladen, North Carolina, US",2120.8972556689687,1.440922190201729,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37019.0,Brunswick,North Carolina,US,2020-08-29 04:28:19,34.070565,-78.22814204,1371,24,0,1347,"Brunswick, North Carolina, US",959.949586892592,1.75054704595186,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37021.0,Buncombe,North Carolina,US,2020-08-29 04:28:19,35.61113393,-82.53305,2386,69,0,2317,"Buncombe, North Carolina, US",913.5077395469216,2.8918692372170995,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37023.0,Burke,North Carolina,US,2020-08-29 04:28:19,35.74989637,-81.70755735,1822,28,0,1794,"Burke, North Carolina, US",2013.5934132729185,1.5367727771679474,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37025.0,Cabarrus,North Carolina,US,2020-08-29 04:28:19,35.3877799,-80.55267168,3094,52,0,3042,"Cabarrus, North Carolina, US",1429.4096177923152,1.680672268907563,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37027.0,Caldwell,North Carolina,US,2020-08-29 04:28:19,35.95204977,-81.54799522,1403,16,0,1387,"Caldwell, North Carolina, US",1707.269585533841,1.1404133998574484,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37029.0,Camden,North Carolina,US,2020-08-29 04:28:19,36.33804939,-76.15568396,93,3,0,90,"Camden, North Carolina, US",855.8019692647465,3.225806451612903,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37031.0,Carteret,North Carolina,US,2020-08-29 04:28:19,34.8932941,-76.54120135,466,5,0,461,"Carteret, North Carolina, US",670.7641817684569,1.072961373390558,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37033.0,Caswell,North Carolina,US,2020-08-29 04:28:19,36.39312665,-79.33353281,238,2,0,236,"Caswell, North Carolina, US",1052.9109892054505,0.8403361344537815,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37035.0,Catawba,North Carolina,US,2020-08-29 04:28:19,35.66211129,-81.2132617,2535,44,0,2491,"Catawba, North Carolina, US",1588.8336644709216,1.7357001972386588,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37037.0,Chatham,North Carolina,US,2020-08-29 04:28:19,35.70394416,-79.25541492,1458,56,0,1402,"Chatham, North Carolina, US",1957.83536994763,3.840877914951989,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37039.0,Cherokee,North Carolina,US,2020-08-29 04:28:19,35.1349263,-84.05970864,392,5,0,387,"Cherokee, North Carolina, US",1370.0545225779392,1.2755102040816326,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37041.0,Chowan,North Carolina,US,2020-08-29 04:28:19,36.12908077,-76.60118385,203,2,0,201,"Chowan, North Carolina, US",1455.9277056587534,0.9852216748768472,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37043.0,Clay,North Carolina,US,2020-08-29 04:28:19,35.05704275,-83.74353633,87,1,0,86,"Clay, North Carolina, US",774.6416169530763,1.1494252873563218,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37045.0,Cleveland,North Carolina,US,2020-08-29 04:28:19,35.33553364,-81.55204486,1568,32,0,1536,"Cleveland, North Carolina, US",1600.8657743473511,2.0408163265306123,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37047.0,Columbus,North Carolina,US,2020-08-29 04:28:19,34.26744084,-78.65801424,1083,51,0,1032,"Columbus, North Carolina, US",1951.0701160193123,4.709141274238228,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37049.0,Craven,North Carolina,US,2020-08-29 04:28:19,35.11833364,-77.08398081,888,26,0,862,"Craven, North Carolina, US",869.4034599907968,2.927927927927928,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37051.0,Cumberland,North Carolina,US,2020-08-29 04:28:19,35.04762133,-78.82623165,3949,65,0,3884,"Cumberland, North Carolina, US",1177.017606085083,1.6459863256520637,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37053.0,Currituck,North Carolina,US,2020-08-29 04:28:19,36.36123664,-75.95876401,95,0,0,95,"Currituck, North Carolina, US",342.18204084572994,0.0,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37055.0,Dare,North Carolina,US,2020-08-29 04:28:19,35.66520691,-75.71767334,241,2,0,239,"Dare, North Carolina, US",651.1929530654705,0.8298755186721992,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37057.0,Davidson,North Carolina,US,2020-08-29 04:28:19,35.79115496,-80.21256572,2128,32,0,2096,"Davidson, North Carolina, US",1269.621559701448,1.5037593984962403,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37059.0,Davie,North Carolina,US,2020-08-29 04:28:19,35.93099927,-80.54496571,470,6,0,464,"Davie, North Carolina, US",1096.9518741539466,1.2765957446808511,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37061.0,Duplin,North Carolina,US,2020-08-29 04:28:19,34.93449805,-77.93140529,2071,50,0,2021,"Duplin, North Carolina, US",3525.646482014266,2.4142926122646067,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37063.0,Durham,North Carolina,US,2020-08-29 04:28:19,36.03638492,-78.87608331,6790,83,0,6707,"Durham, North Carolina, US",2112.0539491365157,1.2223858615611194,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37065.0,Edgecombe,North Carolina,US,2020-08-29 04:28:19,35.91230639,-77.59436892,912,19,0,893,"Edgecombe, North Carolina, US",1771.8371153248368,2.083333333333333,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37067.0,Forsyth,North Carolina,US,2020-08-29 04:28:19,36.12859861,-80.25459052,6014,71,0,5943,"Forsyth, North Carolina, US",1573.1306974980057,1.1805786498170934,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37069.0,Franklin,North Carolina,US,2020-08-29 04:28:19,36.081519,-78.28708884,1026,29,0,997,"Franklin, North Carolina, US",1472.3398148812514,2.8265107212475638,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37071.0,Gaston,North Carolina,US,2020-08-29 04:28:19,35.29373559,-81.17477045,3969,63,0,3906,"Gaston, North Carolina, US",1767.7003861416565,1.5873015873015872,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37073.0,Gates,North Carolina,US,2020-08-29 04:28:19,36.44667547,-76.69749701,79,2,0,77,"Gates, North Carolina, US",683.2727901747103,2.5316455696202533,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37075.0,Graham,North Carolina,US,2020-08-29 04:28:19,35.3506925,-83.83369267,54,0,0,54,"Graham, North Carolina, US",639.7346285985072,0.0,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37077.0,Granville,North Carolina,US,2020-08-29 04:28:19,36.30337451,-78.65184241,1500,42,0,1458,"Granville, North Carolina, US",2481.676951838923,2.8,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37079.0,Greene,North Carolina,US,2020-08-29 04:28:19,35.48544173,-77.67578087,388,3,0,385,"Greene, North Carolina, US",1841.568180739475,0.7731958762886598,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37081.0,Guilford,North Carolina,US,2020-08-29 04:28:19,36.07959451,-79.78824948,6636,170,0,6466,"Guilford, North Carolina, US",1235.3539076723744,2.561784207353828,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37083.0,Halifax,North Carolina,US,2020-08-29 04:28:19,36.25669272,-77.6556109,846,10,0,836,"Halifax, North Carolina, US",1691.6616676664669,1.182033096926714,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37085.0,Harnett,North Carolina,US,2020-08-29 04:28:19,35.36731853,-78.87243571,1578,45,0,1533,"Harnett, North Carolina, US",1160.4989115726305,2.8517110266159698,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37087.0,Haywood,North Carolina,US,2020-08-29 04:28:19,35.55269063,-82.98196486,498,25,0,473,"Haywood, North Carolina, US",799.1398815732465,5.020080321285141,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37089.0,Henderson,North Carolina,US,2020-08-29 04:28:19,35.33788927,-82.4766782,1675,60,0,1615,"Henderson, North Carolina, US",1426.5395981842494,3.582089552238806,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37091.0,Hertford,North Carolina,US,2020-08-29 04:28:19,36.3607755,-76.98104134,514,14,0,500,"Hertford, North Carolina, US",2170.883135532373,2.723735408560312,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37093.0,Hoke,North Carolina,US,2020-08-29 04:28:19,35.01888303,-79.23651674,858,12,0,846,"Hoke, North Carolina, US",1553.3910272658145,1.3986013986013983,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37095.0,Hyde,North Carolina,US,2020-08-29 04:28:19,35.42017674,-76.15180542,91,0,0,91,"Hyde, North Carolina, US",1843.224630342313,0.0,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37097.0,Iredell,North Carolina,US,2020-08-29 04:28:19,35.80950511,-80.8743128,2282,20,0,2262,"Iredell, North Carolina, US",1255.1840973345213,0.8764241893076249,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37099.0,Jackson,North Carolina,US,2020-08-29 04:28:19,35.28814273,-83.14093385,484,7,0,477,"Jackson, North Carolina, US",1101.5521871728345,1.4462809917355373,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37101.0,Johnston,North Carolina,US,2020-08-29 04:28:19,35.51745004,-78.36622717,3746,50,0,3696,"Johnston, North Carolina, US",1789.442005550805,1.3347570742124932,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37103.0,Jones,North Carolina,US,2020-08-29 04:28:19,35.02254606,-77.35870791,130,7,0,123,"Jones, North Carolina, US",1380.188979721839,5.384615384615385,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37105.0,Lee,North Carolina,US,2020-08-29 04:28:19,35.47623147,-79.17569362,1416,12,0,1404,"Lee, North Carolina, US",2292.04098480066,0.847457627118644,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37107.0,Lenoir,North Carolina,US,2020-08-29 04:28:19,35.24032589999999,-77.64245615,765,14,0,751,"Lenoir, North Carolina, US",1367.316663389873,1.830065359477124,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37109.0,Lincoln,North Carolina,US,2020-08-29 04:28:19,35.48508185,-81.21740317,1076,12,0,1064,"Lincoln, North Carolina, US",1249.549999419354,1.1152416356877324,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37113.0,Macon,North Carolina,US,2020-08-29 04:28:19,35.14867843,-83.41696617,529,2,0,527,"Macon, North Carolina, US",1475.2635395169837,0.3780718336483932,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37115.0,Madison,North Carolina,US,2020-08-29 04:28:19,35.85402722,-82.71346418,64,1,0,63,"Madison, North Carolina, US",294.18524477131695,1.5625,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37117.0,Martin,North Carolina,US,2020-08-29 04:28:19,35.84326734,-77.10860251,325,7,0,318,"Martin, North Carolina, US",1448.3065953654188,2.1538461538461537,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37111.0,McDowell,North Carolina,US,2020-08-29 04:28:19,35.67736232,-82.0482425,773,24,0,749,"McDowell, North Carolina, US",1689.3959262173266,3.104786545924968,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37119.0,Mecklenburg,North Carolina,US,2020-08-29 04:28:19,35.24469268,-80.8317671,24847,284,0,24563,"Mecklenburg, North Carolina, US",2237.75077542698,1.1429951301968044,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
37121.0,Mitchell,North Carolina,US,2020-08-29 04:28:19,36.01059309,-82.1582442,90,3,0,87,"Mitchell, North Carolina, US",601.4434643143544,3.333333333333333,2020-08-28,08-28-2020.csv,2026-05-18 17:43:49.591848
